Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.0015	0.0041322	0.0055556	0.0599251	0.0666667	0.0229885	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.016129	0.0263158	0.025	0.0333333	0.0422535	0.0490196	0.0134228	0.0	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Solitary Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149813	0.0037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0833333	0.0	0.0392157	0.0134228	0.0	0.0044843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097561	0.0	0.0	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0201342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Razorbill	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	
Black-headed Gull	0.0	0.0	0.0	0.0458716	0.0	0.0	0.0	0.0235294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Laughing Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0203046	0.0146341	0.0165289	0.0277778	0.0374532	0.0111111	0.0229885	0.78	0.4545455	0.0555556	0.0322581	0.0384615	0.0666667	0.1052632	0.0483871	0.0526316	0.0	0.05	0.084507	0.0392157	0.0604027	0.0080645	0.0358744	0.041958	0.0057471	0.0063694	0.0102041	0.0	0.0068027	0.0263158	0.0	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.5103448	0.4444444	0.3666667	0.5045872	0.5694444	0.5929204	0.5813953	0.8529412	0.6261682	0.2674419	0.2857143	0.3246753	0.2666667	0.2436548	0.1268293	0.161157	0.1388889	0.1048689	0.0592593	0.091954	0.79	0.4	0.0555556	0.1290323	0.0384615	0.0666667	0.1052632	0.0806452	0.1842105	0.05	0.1	0.1549296	0.1960784	0.1342282	0.0887097	0.103139	0.1608392	0.091954	0.1910828	0.2040816	0.3880597	0.4353741	0.4298246	0.2818182	0.4565217	0.4528302	0.3303571	0.4408602	
Herring Gull	0.4275862	0.3555556	0.3166667	0.440367	0.4722222	0.380531	0.4790698	0.8	0.588785	0.1627907	0.1648352	0.1948052	0.2	0.2284264	0.1073171	0.1487603	0.1444444	0.1348315	0.0925926	0.1551724	0.805	0.4909091	0.2777778	0.2903226	0.2307692	0.1333333	0.1052632	0.0645161	0.2368421	0.05	0.15	0.1690141	0.1372549	0.1879195	0.1290323	0.1883408	0.1888112	0.1321839	0.1592357	0.1683673	0.3358209	0.3469388	0.3421053	0.2272727	0.2934783	0.245283	0.2589286	0.2473118	
Iceland Gull	0.0551724	0.0	0.0	0.0917431	0.1111111	0.2654867	0.0372093	0.0015	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Black-backed Gull	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0116279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Great Black-backed Gull	0.4068966	0.3222222	0.2666667	0.412844	0.4027778	0.3274336	0.5069767	0.8058824	0.5607477	0.1511628	0.1758242	0.2077922	0.225	0.1878173	0.0878049	0.0950413	0.0833333	0.0861423	0.0518519	0.1321839	0.805	0.4909091	0.1388889	0.2580645	0.2692308	0.1333333	0.0526316	0.0645161	0.1315789	0.025	0.0666667	0.1267606	0.0490196	0.1275168	0.016129	0.0493274	0.1468531	0.045977	0.1146497	0.1020408	0.2686567	0.3741497	0.2982456	0.1818182	0.3478261	0.2264151	0.2142857	0.2688172	
Larus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	
gull sp.	0.0551724	0.1	0.0666667	0.0366972	0.0277778	0.0353982	0.0651163	0.0235294	0.0186916	0.0348837	0.0549451	0.0974026	0.0583333	0.0406091	0.0487805	0.0289256	0.0277778	0.0374532	0.0592593	0.045977	0.0	0.0181818	0.1111111	0.0322581	0.0384615	0.0666667	0.0	0.0	0.0263158	0.025	0.0333333	0.0422535	0.0392157	0.033557	0.1048387	0.0762332	0.0559441	0.0517241	0.0573248	0.0459184	0.0223881	0.0136054	0.0526316	0.0818182	0.076087	0.0754717	0.0535714	0.0752688	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074906	0.0037037	0.0172414	0.01	0.0727273	0.0833333	0.0322581	0.0769231	0.0666667	0.0526316	0.0483871	0.0263158	0.025	0.0166667	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0413793	0.0555556	0.0333333	0.0183486	0.0555556	0.0176991	0.0139535	0.0058824	0.0186916	0.0232558	0.0	0.025974	0.0	0.0253807	0.0146341	0.0082645	0.0111111	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0107527	
Common Loon	0.1586207	0.1666667	0.0166667	0.0183486	0.0	0.0176991	0.055814	0.0470588	0.1121495	0.0	0.021978	0.0064935	0.0083333	0.0659898	0.0439024	0.0413223	0.05	0.0561798	0.0111111	0.0057471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0134228	0.0	0.0044843	0.0	0.0057471	0.0063694	0.0102041	0.0074627	0.0	0.0175439	0.0015	0.0	0.0	0.0178571	0.0	
loon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0	
Great Cormorant	0.0413793	0.0666667	0.05	0.0183486	0.0277778	0.0088496	0.0093023	0.0058824	0.0093458	0.0116279	0.0	0.0064935	0.0083333	0.0152284	0.0	0.0	0.0055556	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057471	0.0	0.0	0.0	0.0136054	0.0	0.0090909	0.0	0.0188679	0.0267857	0.0215054	
Double-crested Cormorant	0.1931034	0.1444444	0.1333333	0.1743119	0.3333333	0.2654867	0.455814	0.8058824	0.5140187	0.2093023	0.1318681	0.2922078	0.275	0.3553299	0.3658537	0.4917355	0.4166667	0.3632959	0.3296296	0.3045977	0.84	0.5636364	0.3888889	0.3870968	0.5384615	0.2666667	0.2105263	0.1129032	0.2368421	0.25	0.1666667	0.1971831	0.1568627	0.1543624	0.1451613	0.103139	0.1748252	0.1149425	0.133758	0.122449	0.1567164	0.2789116	0.254386	0.1090909	0.0869565	0.0943396	0.0535714	0.0645161	
cormorant sp.	0.0137931	0.0	0.0	0.0	0.0277778	0.0	0.0	0.0	0.0	0.0116279	0.0	0.0064935	0.0	0.0152284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0090909	0.0	0.0	0.0	0.0	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.0206897	0.2111111	0.05	0.0458716	0.0138889	0.0	0.0697674	0.0117647	0.0186916	0.0116279	0.021978	0.0584416	0.0333333	0.035533	0.0146341	0.0082645	0.0111111	0.0187266	0.0148148	0.0057471	0.015	0.0	0.0	0.0	0.0384615	0.0	0.0	0.016129	0.0263158	0.075	0.0666667	0.028169	0.0686275	0.0402685	0.0403226	0.058296	0.1678322	0.0517241	0.0764331	0.0561224	0.0373134	0.0068027	0.0350877	0.0636364	0.0543478	0.0377358	0.0446429	0.0215054	
Great Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0974026	0.075	0.0761421	0.1609756	0.2355372	0.1555556	0.2846442	0.1703704	0.1781609	0.04	0.0727273	0.3888889	0.1612903	0.1923077	0.0666667	0.1578947	0.0483871	0.1052632	0.075	0.1	0.056338	0.0490196	0.0268456	0.0080645	0.0179372	0.006993	0.0287356	0.0191083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0101523	0.0015	0.0041322	0.0333333	0.0187266	0.0185185	0.0057471	0.0	0.0	0.0277778	0.0322581	0.0	0.0	0.0	0.016129	0.0526316	0.0	0.0166667	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.0015	0.0041322	0.0	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097561	0.0495868	0.0055556	0.0299625	0.0666667	0.0287356	0.0	0.0015	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0392157	0.0	0.0	0.0134529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0206897	0.0222222	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021978	0.0324675	0.0666667	0.0761421	0.195122	0.2479339	0.2777778	0.2696629	0.3518519	0.3390805	0.045	0.0727273	0.3611111	0.3870968	0.4615385	0.2	0.1578947	0.0806452	0.0526316	0.175	0.0666667	0.084507	0.0392157	0.0402685	0.0080645	0.0269058	0.020979	0.0229885	0.0191083	0.0102041	0.0015	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041322	0.0	0.0037453	0.0074074	0.0114943	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.016129	0.0	0.0	0.0	0.0140845	0.0	0.0	0.0	0.0089686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0123967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005102	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0	0.0111111	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0064935	0.0015	0.035533	0.0015	0.0165289	0.0055556	0.0149813	0.0	0.0114943	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0098039	0.0268456	0.0	0.0134529	0.013986	0.0	0.0191083	0.0357143	0.0223881	0.0	0.0350877	0.0090909	0.0108696	0.0	0.0089286	0.0215054	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0064935	0.0083333	0.0203046	0.0146341	0.0041322	0.0111111	0.0037453	0.0074074	0.0015	0.005	0.0	0.0277778	0.0	0.0	0.0	0.0	0.016129	0.0263158	0.0	0.0333333	0.056338	0.1078431	0.0939597	0.0322581	0.0896861	0.0015	0.0287356	0.0127389	0.005102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden Eagle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0046512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0134228	0.0	0.0	0.013986	0.0	0.0127389	0.0102041	0.0074627	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0068966	0.0111111	0.0333333	0.0091743	0.0416667	0.0353982	0.027907	0.2411765	0.0934579	0.0116279	0.010989	0.012987	0.0	0.0253807	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0469799	0.0564516	0.0134529	0.0769231	0.0287356	0.0318471	0.0204082	0.0597015	0.0	0.0175439	0.0090909	0.0	0.0188679	0.0178571	0.0322581	
Cooper's Hawk	0.1172414	0.1111111	0.0833333	0.0275229	0.0833333	0.1238938	0.0976744	0.0352941	0.046729	0.0581395	0.1208791	0.025974	0.0333333	0.0253807	0.0097561	0.0330579	0.0166667	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0392157	0.0067114	0.0080645	0.0269058	0.013986	0.0172414	0.0318471	0.0153061	0.0522388	0.0340136	0.0701754	0.1181818	0.0326087	0.0015	0.1517857	0.1290323	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0055556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0181818	0.0	0.0188679	0.0	0.0	
Bald Eagle	0.0137931	0.0	0.0	0.0091743	0.0	0.0	0.0093023	0.0	0.0	0.0116279	0.0015	0.0	0.0	0.0050761	0.0	0.0	0.0055556	0.0	0.0	0.0	0.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0140845	0.0196078	0.0268456	0.0080645	0.0089686	0.0	0.0057471	0.0063694	0.0306122	0.0373134	0.0136054	0.0263158	0.0181818	0.0108696	0.0	0.0178571	0.0107527	
Red-shouldered Hawk	0.0068966	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.010989	0.0	0.0	0.0050761	0.0	0.0041322	0.0	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0067114	0.0	0.0	0.0	0.0057471	0.0	0.0153061	0.0373134	0.0	0.0263158	0.0181818	0.0326087	0.0	0.0089286	0.0	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0152284	0.0	0.0	0.0111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0294118	0.0536913	0.0564516	0.0807175	0.013986	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.4068966	0.4666667	0.4	0.440367	0.5138889	0.3982301	0.5906977	0.8058824	0.5607477	0.372093	0.2747253	0.4155844	0.35	0.2944162	0.297561	0.3099174	0.3777778	0.2172285	0.2777778	0.1494253	0.825	0.4727273	0.1111111	0.1612903	0.3461538	0.0	0.0015	0.0322581	0.2368421	0.25	0.1	0.1690141	0.1764706	0.1342282	0.2419355	0.2152466	0.1958042	0.1666667	0.2038217	0.1989796	0.238806	0.3877551	0.2982456	0.3	0.2173913	0.3018868	0.2946429	0.344086	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0068027	0.0	0.0	0.0	0.0	0.0	0.0	
hawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0	
Eastern Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0098039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.137931	0.0333333	0.1333333	0.1009174	0.0416667	0.0	0.0	0.0	0.0	0.0348837	0.0989011	0.2207792	0.15	0.106599	0.0097561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-eared Owl	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0446429	0.1290323	
Northern Saw-whet Owl	0.0	0.0555556	0.0	0.0	0.0	0.0353982	0.0976744	0.0647059	0.0093458	0.0232558	0.1208791	0.2467532	0.1333333	0.0304569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0272109	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.0551724	0.0777778	0.0	0.0183486	0.0138889	0.0	0.0046512	0.0058824	0.0	0.0	0.0	0.0	0.0083333	0.035533	0.0	0.0330579	0.0	0.0449438	0.0	0.0	0.22	0.0727273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0196078	0.0201342	0.0241935	0.0179372	0.041958	0.0689655	0.0191083	0.0204082	0.0223881	0.0340136	0.0087719	0.0181818	0.0217391	0.0	0.0267857	0.0215054	
Yellow-bellied Sapsucker	0.1310345	0.1444444	0.1666667	0.1009174	0.0555556	0.0265487	0.055814	0.0294118	0.0093458	0.0348837	0.0769231	0.0779221	0.2	0.2893401	0.2097561	0.0826446	0.0055556	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0322581	0.3542601	0.4755245	0.454023	0.4012739	0.2091837	0.1567164	0.3605442	0.1842105	0.1363636	0.2282609	0.245283	0.2142857	0.2688172	
Red-headed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0977011	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078	0.033557	0.0	0.0044843	0.0	0.0172414	0.0063694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-bellied Woodpecker	0.4	0.4777778	0.4333333	0.3486239	0.3055556	0.2831858	0.2	0.1294118	0.1869159	0.3139535	0.3626374	0.4415584	0.4083333	0.4314721	0.502439	0.6983471	0.6277778	0.5093633	0.5259259	0.4770115	0.09	0.1454545	0.1111111	0.0967742	0.2307692	0.0	0.1052632	0.1612903	0.1842105	0.3	0.1833333	0.2676056	0.2745098	0.2348993	0.2580645	0.3318386	0.2097902	0.2413793	0.2229299	0.1734694	0.1343284	0.0952381	0.245614	0.2818182	0.3043478	0.3207547	0.1875	0.3655914	
Downy Woodpecker	0.3724138	0.3888889	0.3666667	0.3486239	0.3888889	0.3893805	0.5348837	0.7882353	0.5514019	0.3255814	0.3076923	0.4480519	0.4	0.3857868	0.5170732	0.6033058	0.5555556	0.4419476	0.3555556	0.3678161	0.08	0.2181818	0.3611111	0.2258065	0.3461538	0.0666667	0.1052632	0.0645161	0.2105263	0.375	0.2666667	0.3098592	0.4411765	0.3691275	0.3467742	0.32287	0.2517483	0.2356322	0.2484076	0.1785714	0.1567164	0.0748299	0.2280702	0.2363636	0.326087	0.3584906	0.25	0.3763441	
Hairy Woodpecker	0.1103448	0.0888889	0.05	0.0733945	0.0694444	0.0973451	0.0418605	0.0352941	0.0747664	0.0930233	0.043956	0.1298701	0.125	0.1116751	0.1512195	0.1818182	0.0833333	0.0411985	0.0259259	0.0114943	0.01	0.0181818	0.0	0.0322581	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0140845	0.0392157	0.0201342	0.0080645	0.044843	0.034965	0.0287356	0.0063694	0.0102041	0.0074627	0.0	0.0087719	0.0090909	0.0108696	0.0	0.0178571	0.0537634	
Pileated Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
