peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017606	0.0	0.0016863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Woodcock	0.0	0.0	0.0	0.0	0.0	0.0	0.0212766	0.0	0.0	0.1151515	0.0087719	0.0	0.0	0.0	0.0	0.0	0.002439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095238	0.0	0.0	0.0	0.0076046	0.0	0.0	0.005848	0.0015	0.0	0.0	0.0	0.015748	0.0015	0.0	
Wilson's Snipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047619	0.0	0.0	0.0	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0176056	0.0853659	0.0657673	0.0995763	0.0246914	0.0	0.0	0.0	0.0340909	0.0	0.0222222	0.1206897	0.0757576	0.0327869	0.0566038	0.0	0.0	0.0263158	0.0095238	0.0168776	0.0115385	0.003663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Solitary Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035211	0.0	0.0404722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0367647	0.0	0.0047619	0.0084388	0.0038462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017606	0.002439	0.0033727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0	0.0047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0053476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0238095	0.0	0.0	0.0	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.005814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0	0.0	0.002439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0039841	0.0	0.0	0.0	0.0	
Laughing Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.0	0.0071685	0.0158451	0.0195122	0.0202361	0.0190678	0.0205761	0.0515464	0.0735294	0.1129032	0.1022727	0.1111111	0.0888889	0.2413793	0.1212121	0.0819672	0.0754717	0.0746269	0.0514706	0.0736842	0.0333333	0.0295359	0.0269231	0.03663	0.0304183	0.028436	0.0241546	0.0175439	0.0015	0.0394737	0.0039841	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.5882353	0.3157895	0.5103448	0.5523256	0.4793388	0.25	0.4361702	0.3804348	0.4036697	0.3030303	0.2017544	0.2105263	0.2539683	0.0921659	0.1218638	0.1197183	0.1390244	0.1096121	0.1440678	0.0781893	0.1237113	0.1323529	0.1129032	0.125	0.0888889	0.0666667	0.4310345	0.3787879	0.1639344	0.3018868	0.119403	0.1397059	0.1736842	0.1428571	0.1350211	0.1576923	0.1831502	0.2281369	0.2322275	0.2753623	0.245614	0.2410714	0.25	0.1513944	0.177305	0.3464567	0.4347826	0.3432836	
Herring Gull	0.4919786	0.2556391	0.4482759	0.4360465	0.338843	0.21875	0.3404255	0.2173913	0.3669725	0.3151515	0.1842105	0.1842105	0.2698413	0.1520737	0.1577061	0.1778169	0.2146341	0.2158516	0.220339	0.1728395	0.1958763	0.3823529	0.2419355	0.3068182	0.3777778	0.2222222	0.4827586	0.3333333	0.1803279	0.3584906	0.2686567	0.1911765	0.2631579	0.1761905	0.2236287	0.2423077	0.2637363	0.269962	0.2748815	0.3140097	0.2280702	0.25	0.2236842	0.0996016	0.1347518	0.1732283	0.3826087	0.2910448	
Iceland Gull	0.0053476	0.0	0.0413793	0.0348837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Black-backed Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	
Glaucous Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0183486	0.0	0.0	0.0	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Black-backed Gull	0.4545455	0.2781955	0.4137931	0.4651163	0.322314	0.1458333	0.3191489	0.25	0.293578	0.2606061	0.2192982	0.1381579	0.2301587	0.0967742	0.1039427	0.1144366	0.1414634	0.1028668	0.1716102	0.127572	0.185567	0.2941176	0.1612903	0.1590909	0.2	0.1111111	0.2931034	0.2121212	0.1639344	0.1509434	0.1940299	0.1544118	0.1789474	0.1047619	0.1265823	0.1115385	0.0732601	0.1406844	0.1421801	0.2077295	0.1520468	0.2142857	0.1710526	0.0956175	0.0992908	0.1968504	0.3391304	0.261194	
Larus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002439	0.005059	0.0042373	0.0041152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0074627	
gull sp.	0.1122995	0.112782	0.1172414	0.1162791	0.0991736	0.09375	0.1382979	0.1304348	0.0642202	0.0787879	0.1403509	0.0986842	0.0952381	0.0645161	0.0286738	0.0492958	0.0634146	0.0438449	0.0487288	0.0617284	0.0618557	0.1029412	0.0	0.0795455	0.0	0.0666667	0.0689655	0.0606061	0.0655738	0.0566038	0.0597015	0.0441176	0.0894737	0.0571429	0.0337553	0.0538462	0.0622711	0.0760456	0.0521327	0.1207729	0.0818713	0.0982143	0.1184211	0.0677291	0.106383	0.0944882	0.1043478	0.1119403	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002439	0.0033727	0.0021186	0.0123457	0.1030928	0.2794118	0.0806452	0.0909091	0.1333333	0.1111111	0.2586207	0.1060606	0.0655738	0.0566038	0.0746269	0.0294118	0.0368421	0.0333333	0.0126582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
large tern sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0222222	0.0	0.0172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0053476	0.0	0.0	0.0	0.0	0.0	0.0	0.0108696	0.0	0.0	0.0	0.0065789	0.0079365	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0074627	
Common Loon	0.0374332	0.0075188	0.0137931	0.005814	0.0	0.0	0.0106383	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0088028	0.0073171	0.0084317	0.0042373	0.0041152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007326	0.0038023	0.0047393	0.0096618	0.0	0.0	0.0131579	0.0119522	0.0	0.015748	0.0086957	0.0149254	
loon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0017606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	0.0086957	0.0	
White-faced Storm-Petrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Cormorant	0.0320856	0.0	0.0015	0.0232558	0.0661157	0.0	0.0212766	0.0108696	0.0275229	0.0060606	0.0087719	0.0197368	0.0079365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038023	0.0	0.0	0.005848	0.0	0.0	0.0039841	0.0	0.007874	0.026087	0.0522388	
Double-crested Cormorant	0.3529412	0.075188	0.3310345	0.3197674	0.2644628	0.1145833	0.2340426	0.1956522	0.3211009	0.3333333	0.2105263	0.2302632	0.3412698	0.3271889	0.3584229	0.3221831	0.3560976	0.2917369	0.3220339	0.3415638	0.3298969	0.3823529	0.2903226	0.3181818	0.3777778	0.4222222	0.5517241	0.4090909	0.3770492	0.4339623	0.2985075	0.2058824	0.2105263	0.1095238	0.1476793	0.1384615	0.1501832	0.2053232	0.1895735	0.1352657	0.0526316	0.0714286	0.0526316	0.0358566	0.035461	0.0551181	0.2347826	0.1567164	
cormorant sp.	0.0106952	0.0150376	0.0068966	0.0174419	0.0082645	0.0104167	0.0106383	0.0108696	0.0091743	0.0	0.0	0.0197368	0.0	0.0138249	0.0035842	0.0017606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038023	0.0	0.0	0.005848	0.0	0.0	0.0079681	0.0141844	0.023622	0.026087	0.0223881	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0775717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.0374332	0.0150376	0.0137931	0.0232558	0.0082645	0.0208333	0.0106383	0.0543478	0.0366972	0.030303	0.0087719	0.0394737	0.015873	0.0046083	0.0143369	0.0176056	0.0073171	0.0337268	0.0148305	0.0164609	0.0103093	0.0	0.0015	0.0113636	0.0666667	0.0015	0.0517241	0.0454545	0.0	0.0943396	0.0149254	0.0147059	0.0052632	0.0190476	0.0042194	0.0115385	0.025641	0.0304183	0.0094787	0.0193237	0.005848	0.0089286	0.0263158	0.0199203	0.0638298	0.1023622	0.0782609	0.0522388	
Great Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060606	0.0087719	0.0394737	0.1666667	0.1152074	0.2222222	0.1725352	0.2341463	0.2529511	0.2775424	0.1646091	0.1546392	0.1323529	0.1290323	0.2045455	0.2444444	0.2444444	0.2931034	0.1969697	0.1967213	0.2830189	0.1492537	0.0220588	0.0210526	0.0095238	0.0168776	0.0076923	0.021978	0.0190114	0.0189573	0.0386473	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0035842	0.0176056	0.0097561	0.0151771	0.0169492	0.0164609	0.0015	0.0147059	0.0322581	0.0454545	0.0222222	0.0	0.0172414	0.030303	0.0163934	0.1320755	0.0	0.0015	0.0	0.0095238	0.0	0.0038462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Little Blue Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056338	0.0195122	0.0084317	0.0338983	0.0041152	0.0015	0.0	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0327869	0.0377358	0.0298507	0.0294118	0.0578947	0.0761905	0.0421941	0.0730769	0.018315	0.0076046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0053476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121212	0.0	0.0855263	0.0793651	0.1059908	0.0609319	0.1461268	0.2243902	0.2917369	0.2605932	0.2510288	0.1752577	0.1323529	0.1612903	0.1363636	0.1333333	0.1555556	0.1206897	0.2424242	0.0983607	0.2075472	0.1940299	0.0661765	0.0894737	0.1	0.0379747	0.0192308	0.047619	0.0114068	0.0236967	0.0144928	0.0116959	0.0178571	0.0131579	0.0	0.0141844	0.007874	0.0086957	0.0298507	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035211	0.0	0.0522766	0.0	0.0041152	0.0618557	0.1470588	0.0806452	0.0454545	0.0888889	0.0666667	0.1551724	0.0606061	0.0	0.0	0.0	0.0073529	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063559	0.0041152	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0188679	0.0	0.0	0.0052632	0.0142857	0.0	0.0038462	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Vulture	0.0	0.0	0.0	0.005814	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0082305	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0047619	0.0042194	0.0	0.0	0.0076046	0.0047393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0213904	0.0	0.0015	0.0348837	0.0165289	0.0	0.0	0.0108696	0.0091743	0.0121212	0.0350877	0.0197368	0.0396825	0.0138249	0.0035842	0.0140845	0.0097561	0.0067454	0.0254237	0.0164609	0.0103093	0.0	0.0015	0.0113636	0.0222222	0.0222222	0.0172414	0.0151515	0.0	0.0	0.0	0.0	0.0052632	0.0047619	0.0084388	0.0038462	0.007326	0.0380228	0.0094787	0.0917874	0.0175439	0.0	0.0	0.0119522	0.0070922	0.023622	0.0086957	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0065789	0.015873	0.0	0.0071685	0.0123239	0.0292683	0.0269815	0.0169492	0.0041152	0.0	0.0	0.0015	0.0	0.0	0.0222222	0.0172414	0.030303	0.0015	0.0377358	0.0298507	0.0073529	0.0526316	0.0761905	0.0632911	0.0692308	0.032967	0.0418251	0.0189573	0.0434783	0.0	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0033727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0105263	0.0047619	0.0	0.0038462	0.003663	0.0038023	0.0047393	0.0144928	0.0015	0.0	0.0	0.0039841	0.0	0.0	0.026087	0.0074627	
Sharp-shinned Hawk	0.0160428	0.0150376	0.0068966	0.005814	0.0082645	0.0	0.0106383	0.0108696	0.0	0.0121212	0.0087719	0.0065789	0.0079365	0.0	0.0035842	0.0	0.0	0.005059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0042194	0.0615385	0.029304	0.0380228	0.014218	0.0386473	0.0175439	0.0	0.0131579	0.0079681	0.0283688	0.023622	0.0434783	0.0447761	
Cooper's Hawk	0.1176471	0.0977444	0.1172414	0.1511628	0.1239669	0.0416667	0.1382979	0.0652174	0.1009174	0.0121212	0.0087719	0.0	0.0079365	0.0	0.0143369	0.0	0.0	0.0067454	0.0	0.0	0.0	0.0	0.0015	0.0113636	0.0	0.0	0.0	0.0151515	0.0	0.0188679	0.0	0.0	0.0157895	0.0238095	0.0084388	0.0423077	0.0549451	0.0912548	0.0805687	0.1207729	0.0760234	0.0982143	0.0789474	0.0438247	0.1205674	0.1102362	0.1913043	0.1641791	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0160428	0.0150376	0.0137931	0.0116279	0.0165289	0.0	0.0	0.0	0.0	0.0	0.0	0.0065789	0.0079365	0.0	0.0071685	0.0017606	0.0	0.005059	0.0015	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0142857	0.0126582	0.0192308	0.003663	0.0228137	0.0047393	0.0338164	0.0175439	0.0267857	0.0	0.0039841	0.0212766	0.0	0.0086957	0.0149254	
Bald Eagle	0.0106952	0.0	0.0275862	0.0290698	0.0015	0.0208333	0.0106383	0.0	0.0550459	0.0	0.0175439	0.0015	0.0079365	0.0138249	0.0	0.0017606	0.0	0.0016863	0.0042373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0238095	0.0042194	0.0346154	0.003663	0.0456274	0.0047393	0.0241546	0.0	0.0	0.0	0.0	0.0015	0.0551181	0.0086957	0.0074627	
Red-shouldered Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047619	0.0	0.0153846	0.003663	0.0152091	0.014218	0.0193237	0.005848	0.0015	0.0	0.0119522	0.0	0.0	0.0173913	0.0	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0047619	0.0042194	0.0115385	0.0	0.0076046	0.0047393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.4117647	0.2481203	0.2206897	0.3313953	0.1652893	0.21875	0.2765957	0.173913	0.2385321	0.2424242	0.2894737	0.3092105	0.2539683	0.2534562	0.297491	0.2799296	0.1609756	0.2596965	0.1292373	0.0987654	0.0927835	0.0588235	0.1290323	0.0795455	0.0	0.0222222	0.1206897	0.1060606	0.0983607	0.1509434	0.1343284	0.1176471	0.1842105	0.247619	0.1940928	0.2692308	0.2600733	0.243346	0.2464455	0.3719807	0.2982456	0.2321429	0.3026316	0.2948207	0.3191489	0.3543307	0.3565217	0.358209	
Rough-legged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0	
Buteo sp.	0.0	0.0	0.0	0.005814	0.0	0.0	0.0	0.0	0.0	0.0	0.0175439	0.0	0.0079365	0.0	0.0071685	0.0	0.0	0.0016863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0015	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	
hawk sp.	0.0	0.0	0.0068966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033727	0.0042373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014652	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	
Great Horned Owl	0.2673797	0.0	0.0137931	0.1337209	0.2066116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0106383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0	
