American Coot	0.1202186	0.0648148	0.1320132	0.1144414	0.0875	0.0933852	0.1118644	0.0766773	0.0561056	0.0742706	0.0890411	0.0788732	0.0526316	0.0188172	0.013089	0.0175781	0.004065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073801	0.0015	0.0503704	0.0912951	0.0763158	0.0265252	0.0506329	0.0620915	0.0559441	0.08125	0.0915842	
Sandhill Crane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-bellied Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Golden-Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0571956	0.001996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027933	0.0063694	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.0	0.0	0.0	0.0015	0.0	0.0	0.0033898	0.0095847	0.0165017	0.0212202	0.0308219	0.0140845	0.0027701	0.0107527	0.0	0.015625	0.00271	0.0046296	0.0044978	0.0336634	0.0137615	0.0643275	0.0583942	0.0421687	0.0291971	0.0437956	0.0629921	0.1052632	0.0893855	0.1082803	0.047619	0.0224719	0.0266667	0.0243902	0.0391459	0.0295203	0.0126812	0.0627306	0.003992	0.0148148	0.0042463	0.0078947	0.0079576	0.0063291	0.003268	0.0	0.0	0.0	
Upland Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Dunlin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0160142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0127315	0.023988	0.0019802	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0629921	0.0263158	0.0502793	0.0382166	0.031746	0.0157303	0.0346667	0.0108401	0.019573	0.0239852	0.0018116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011574	0.0014993	0.009901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0210526	0.0391061	0.0191083	0.0198413	0.011236	0.016	0.0054201	0.0160142	0.0073801	0.0036232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0502793	0.0	0.0079365	0.0022472	0.0	0.0	0.0	0.0	0.0018116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Woodcock	0.0327869	0.0246914	0.0561056	0.0	0.0083333	0.0311284	0.0015	0.0	0.0528053	0.0424403	0.0034247	0.0140845	0.0	0.0015	0.0	0.0039063	0.001355	0.0	0.0	0.0039604	0.0091743	0.0409357	0.0437956	0.0015	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0021231	0.0052632	0.0	0.0021097	0.0	0.0034965	0.0	0.0	
Wilson's Snipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0073801	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1138211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0039063	0.0149051	0.0625	0.053973	0.0257426	0.0	0.0	0.0	0.0	0.0072993	0.0364964	0.023622	0.0421053	0.0726257	0.0764331	0.0555556	0.0269663	0.008	0.0081301	0.0142349	0.0110701	0.0018116	0.001845	0.0	0.0	0.0	0.0026316	0.0	0.0	0.0	0.0	0.0	0.0	
Solitary Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019531	0.001355	0.0173611	0.0029985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.044586	0.0079365	0.0089888	0.0826667	0.0704607	0.0302491	0.0073801	0.009058	0.001845	0.001996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026882	0.0	0.0117188	0.001355	0.0	0.005997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167598	0.0063694	0.0198413	0.0067416	0.0053333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tringa sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001355	0.0023148	0.0014993	0.0019802	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	0.0	0.0446927	0.0	0.0039683	0.0	0.0026667	0.0054201	0.0017794	0.0	0.0	0.001845	0.0	0.0014815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
South Polar Skua	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-legged Kittiwake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052632	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001845	0.0	0.0	0.0	0.0052632	0.0015	0.0	0.0	0.0	0.0	0.0	
Black-headed Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009901	
Laughing Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0215054	0.0026178	0.0117188	0.0203252	0.0162037	0.0224888	0.0217822	0.0229358	0.0292398	0.0364964	0.0722892	0.0656934	0.1824818	0.1496063	0.0842105	0.2122905	0.0955414	0.0515873	0.0561798	0.048	0.0650407	0.044484	0.0627306	0.0507246	0.0830258	0.0319361	0.0325926	0.0106157	0.0157895	0.0079576	0.0021097	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.3469945	0.3117284	0.3564356	0.346049	0.2958333	0.3735409	0.3084746	0.3003195	0.3135314	0.2811671	0.3321918	0.2873239	0.232687	0.2526882	0.1963351	0.2148438	0.1653117	0.1493056	0.137931	0.1663366	0.1238532	0.1578947	0.1313869	0.1927711	0.1459854	0.2554745	0.2125984	0.2368421	0.3128492	0.2547771	0.1468254	0.1910112	0.144	0.200542	0.2081851	0.2490775	0.2391304	0.2804428	0.237525	0.2785185	0.329087	0.3710526	0.3819629	0.3966245	0.3888889	0.3811189	0.35	0.4306931	
Herring Gull	0.3087432	0.2561728	0.2937294	0.280654	0.2666667	0.3540856	0.2644068	0.2268371	0.2607261	0.2599469	0.3047945	0.2788732	0.265928	0.2956989	0.2486911	0.2578125	0.2330623	0.1886574	0.2023988	0.2376238	0.2018349	0.3040936	0.2773723	0.3373494	0.2992701	0.350365	0.3543307	0.2789474	0.3798883	0.2929936	0.2579365	0.2808989	0.2213333	0.2466125	0.252669	0.2749077	0.259058	0.3228782	0.237525	0.3125926	0.3121019	0.35	0.3660477	0.3481013	0.3496732	0.3461538	0.2875	0.3663366	
Iceland Gull	0.0054645	0.0092593	0.0	0.0108992	0.0015	0.0038911	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Black-backed Gull	0.0	0.0	0.0	0.0	0.0	0.0077821	0.0	0.0	0.0066007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Black-backed Gull	0.2404372	0.2191358	0.2607261	0.26703	0.25	0.2957198	0.2440678	0.1948882	0.1881188	0.1830239	0.2089041	0.1943662	0.1551247	0.233871	0.1963351	0.1640625	0.1571816	0.1215278	0.1364318	0.2	0.1651376	0.245614	0.1824818	0.2228916	0.2116788	0.2627737	0.2204724	0.1473684	0.2793296	0.2038217	0.1071429	0.188764	0.1253333	0.1463415	0.1637011	0.1715867	0.1485507	0.1734317	0.1556886	0.2444444	0.2505308	0.3026316	0.3209549	0.2805907	0.2679739	0.1993007	0.184375	0.2648515	
Larus sp.	0.0218579	0.0123457	0.0264026	0.0190736	0.0125	0.0155642	0.0169492	0.0223642	0.0165017	0.0159151	0.0205479	0.0140845	0.0138504	0.0134409	0.013089	0.0273438	0.0162602	0.0115741	0.011994	0.0158416	0.0321101	0.0350877	0.0291971	0.0301205	0.0437956	0.0656934	0.0393701	0.0105263	0.0502793	0.0254777	0.0277778	0.0494382	0.008	0.0298103	0.0355872	0.0350554	0.0398551	0.0424354	0.0239521	0.0548148	0.0339703	0.0368421	0.0371353	0.0400844	0.0294118	0.0314685	0.0375	0.0445545	
gull sp.	0.0382514	0.0740741	0.0561056	0.0463215	0.0375	0.0817121	0.0813559	0.0479233	0.0693069	0.0557029	0.0376712	0.0535211	0.0443213	0.0456989	0.0366492	0.0351563	0.0081301	0.005787	0.0164918	0.0019802	0.0137615	0.0175439	0.0218978	0.0	0.0	0.0218978	0.015748	0.0	0.0055866	0.0	0.0079365	0.0202247	0.0133333	0.0271003	0.0124555	0.0202952	0.0235507	0.0129151	0.0279441	0.0281481	0.0700637	0.0815789	0.071618	0.0886076	0.0686275	0.041958	0.084375	0.0841584	
Sooty Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0391061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023148	0.0014993	0.0059406	0.0	0.005848	0.0072993	0.0240964	0.0218978	0.0729927	0.1338583	0.0631579	0.1620112	0.0764331	0.0396825	0.0269663	0.0133333	0.00271	0.0	0.001845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common/Arctic Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0055866	0.0	0.0	0.0022472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common/Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0167598	0.0	0.0	0.0	0.0	0.0054201	0.0035587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Royal Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
tern sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0145985	0.0	0.0	0.0111732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0072993	0.0015	0.0	0.0015	0.015748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0054645	0.0061728	0.0	0.013624	0.0041667	0.0272374	0.0101695	0.0159744	0.0330033	0.0371353	0.0719178	0.0338028	0.0110803	0.0053763	0.0026178	0.0019531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0359281	0.0059259	0.0042463	0.0	0.0079576	0.0021097	0.0	0.0	0.0	0.0222772	
Common Loon	0.0054645	0.0	0.0330033	0.0027248	0.0	0.0038911	0.0	0.0031949	0.0033003	0.0	0.0015	0.0056338	0.0027701	0.0376344	0.0052356	0.0078125	0.0108401	0.0046296	0.0029985	0.0019802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017794	0.0	0.0	0.0055351	0.0	0.0637037	0.059448	0.0	0.0106101	0.0	0.0	0.0	0.003125	0.0123762	
loon sp.	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0031949	0.0033003	0.0	0.0034247	0.0	0.0	0.0	0.0052356	0.0019531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001845	0.0	0.0074074	0.0021231	0.0026316	0.0026525	0.0021097	0.003268	0.0	0.0	0.0	
Great Shearwater	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Booby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042194	0.0	0.0	0.0	0.0	
Great Cormorant	0.0054645	0.0092593	0.029703	0.0245232	0.025	0.0272374	0.0101695	0.0031949	0.009901	0.0079576	0.0136986	0.0015	0.0	0.0026882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001845	0.001996	0.0044444	0.0021231	0.0105263	0.0106101	0.0105485	0.0	0.006993	0.00625	0.0247525	
Double-crested Cormorant	0.0546448	0.0771605	0.0693069	0.0572207	0.1083333	0.1284047	0.0610169	0.0543131	0.0726073	0.1007958	0.1164384	0.2450704	0.3462604	0.3870968	0.4057592	0.421875	0.4146341	0.4212963	0.3673163	0.3762376	0.2889908	0.3567251	0.3941606	0.2771084	0.350365	0.379562	0.3779528	0.2736842	0.4134078	0.2484076	0.202381	0.2224719	0.1866667	0.195122	0.1708185	0.1845018	0.1884058	0.1900369	0.1896208	0.2192593	0.2271762	0.2263158	0.2095491	0.1350211	0.0915033	0.0454545	0.053125	0.1435644	
Great/Double-crested Cormorant	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024752	
cormorant sp.	0.0	0.0030864	0.0033003	0.0054496	0.0083333	0.0	0.0	0.0031949	0.0033003	0.0	0.0034247	0.0028169	0.0	0.0	0.0	0.0039063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00369	0.001996	0.0	0.0042463	0.0026316	0.005305	0.0021097	0.003268	0.0034965	0.0	0.0123762	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019531	0.0	0.0451389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055351	0.0	0.0	0.001996	0.0	0.0021231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.1693989	0.2191358	0.1386139	0.0708447	0.175	0.1400778	0.1118644	0.1214058	0.0891089	0.066313	0.0753425	0.0788732	0.0387812	0.0537634	0.0680628	0.0585938	0.1084011	0.0740741	0.0284858	0.0633663	0.0458716	0.0175439	0.0364964	0.060241	0.1167883	0.1021898	0.0787402	0.1210526	0.1061453	0.1974522	0.1349206	0.0921348	0.12	0.0379404	0.0587189	0.0774908	0.0724638	0.1180812	0.0878244	0.1051852	0.0806794	0.0973684	0.1087533	0.1329114	0.127451	0.0664336	0.059375	0.1138614	
Great Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0760563	0.1551247	0.0645161	0.1963351	0.2265625	0.1856369	0.2361111	0.2338831	0.2356436	0.2477064	0.2339181	0.1970803	0.1626506	0.2481752	0.2335766	0.1889764	0.2157895	0.2346369	0.2356688	0.1428571	0.047191	0.0053333	0.00271	0.0017794	0.001845	0.0163043	0.0147601	0.001996	0.0	0.0	0.0026316	0.0	0.0	0.0098039	0.0	0.0	0.0	
Ardea sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0080645	0.0078534	0.0175781	0.0230352	0.0162037	0.0104948	0.0316832	0.0229358	0.0526316	0.0583942	0.0240964	0.0437956	0.0364964	0.007874	0.0157895	0.027933	0.0	0.0119048	0.011236	0.008	0.00271	0.0017794	0.001845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
