Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014144	0.0015408	0.0	0.0071813	0.0028986	0.010989	0.0	0.0	0.0	0.0	0.0151515	0.0015	0.027972	0.0365854	0.0458716	0.1009174	0.0732984	0.0040161	0.0031546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028289	0.0030817	0.0	0.0017953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.013986	0.0	0.0183486	0.0183486	0.0104712	0.0	0.0031546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed/Long-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Woodcock	0.0404412	0.0040816	0.0	0.0	0.0	0.0060976	0.0015	0.0048309	0.0	0.037037	0.3787234	0.0222222	0.0342679	0.0116279	0.0103896	0.0028289	0.0	0.0	0.0	0.0	0.0054945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0083333	0.0169492	0.0015	0.0	0.003268	0.0055866	0.0072464	0.0338983	0.0015	
Wilson's Snipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.187234	0.0037037	0.0031153	0.0015	0.0051948	0.0028289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0025974	0.0664781	0.0431433	0.030303	0.0341113	0.0144928	0.010989	0.0	0.0	0.0015	0.0566038	0.0454545	0.0512821	0.0629371	0.0	0.0642202	0.0825688	0.026178	0.0401606	0.0094637	0.0087719	0.0053763	0.0038314	0.0050761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Solitary Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029703	0.0138675	0.003367	0.0017953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013986	0.0	0.0	0.0	0.0314136	0.0281124	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042433	0.0015408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034965	0.0487805	0.0091743	0.0	0.0	0.0	0.0031546	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0157068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater/Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0104712	0.0040161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016835	0.0	0.0	0.0054945	0.0	0.0	0.0	0.0	0.0151515	0.0	0.020979	0.0	0.0275229	0.0	0.0	0.0	0.0	0.0	0.0026882	0.0038314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0049261	0.0	0.0	0.0	0.0	0.0048309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Laughing Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046512	0.0103896	0.019802	0.03698	0.023569	0.0359066	0.0289855	0.0549451	0.0378788	0.1354167	0.0763359	0.0566038	0.1515152	0.1923077	0.1818182	0.097561	0.1559633	0.0642202	0.0942408	0.0763052	0.0378549	0.0614035	0.0510753	0.0421456	0.0609137	0.0396825	0.0458333	0.0169492	0.0240964	0.0169492	0.003268	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.3492647	0.2408163	0.2610837	0.2811388	0.3669725	0.3780488	0.3915094	0.352657	0.2616279	0.2283951	0.2382979	0.2444444	0.152648	0.1627907	0.1688312	0.1230552	0.1248074	0.0925926	0.0915619	0.0666667	0.0989011	0.1515152	0.1354167	0.1374046	0.1037736	0.1666667	0.2435897	0.3006993	0.2560976	0.4954128	0.3211009	0.2879581	0.2008032	0.1230284	0.1798246	0.1935484	0.2183908	0.2639594	0.3134921	0.3041667	0.2033898	0.2108434	0.2485876	0.2091503	0.2569832	0.4637681	0.3785311	0.4656489	
Herring Gull	0.3014706	0.2204082	0.1625616	0.2170819	0.2477064	0.2621951	0.2971698	0.2657005	0.1918605	0.1296296	0.1574468	0.1703704	0.1588785	0.2116279	0.2	0.165488	0.1771957	0.1683502	0.2226212	0.1855072	0.3076923	0.3181818	0.375	0.3053435	0.3867925	0.3636364	0.4102564	0.3496503	0.3170732	0.5229358	0.3761468	0.3926702	0.2369478	0.2618297	0.3114035	0.2795699	0.3295019	0.3908629	0.3412698	0.4083333	0.2542373	0.2048193	0.259887	0.2222222	0.2569832	0.3550725	0.3276836	0.3435115	
Iceland Gull	0.0036765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Black-backed Gull	0.0073529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glaucous Gull	0.0	0.0	0.0	0.0	0.0	0.0060976	0.009434	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0232558	0.0	0.0	0.0015408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Black-backed Gull	0.25	0.1877551	0.1773399	0.2064057	0.2431193	0.3231707	0.2688679	0.2753623	0.1744186	0.1111111	0.1404255	0.1296296	0.1433022	0.1744186	0.1506494	0.1301273	0.1063174	0.1144781	0.1274686	0.1304348	0.2472527	0.2348485	0.3020833	0.2137405	0.2264151	0.2878788	0.2435897	0.2307692	0.1707317	0.3302752	0.2110092	0.2198953	0.1606426	0.1198738	0.1535088	0.1505376	0.164751	0.2081218	0.202381	0.2583333	0.1977401	0.1807229	0.1977401	0.1568627	0.1955307	0.2826087	0.3163842	0.3053435	
Larus sp.	0.0073529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046512	0.0025974	0.0	0.0	0.0	0.0	0.0028986	0.0054945	0.0	0.0	0.0	0.0	0.0151515	0.0	0.0	0.0243902	0.0091743	0.0091743	0.0052356	0.0	0.0063091	0.0087719	0.0	0.0076628	0.0152284	0.0039683	0.0041667	0.0	0.0060241	0.0056497	0.0163399	0.0055866	0.0289855	0.039548	0.0610687	
gull sp.	0.1654412	0.1306122	0.1280788	0.0996441	0.1009174	0.1097561	0.1132075	0.1256039	0.0930233	0.0925926	0.0765957	0.0962963	0.0747664	0.0790698	0.0805195	0.0622348	0.0523883	0.040404	0.02693	0.0666667	0.0494505	0.0378788	0.03125	0.0763359	0.0660377	0.0909091	0.0	0.027972	0.0609756	0.0366972	0.0275229	0.0471204	0.0883534	0.0788644	0.122807	0.0672043	0.0727969	0.1116751	0.0952381	0.0708333	0.1638418	0.0843373	0.1016949	0.0849673	0.1173184	0.1086957	0.1694915	0.1450382	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014144	0.0	0.003367	0.016158	0.0289855	0.0549451	0.0530303	0.1041667	0.0916031	0.0471698	0.1666667	0.1410256	0.0909091	0.0731707	0.1100917	0.0275229	0.0366492	0.0160643	0.0126183	0.004386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0087719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common/Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054945	0.0075758	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0	0.0040816	0.0	0.0035587	0.0137615	0.0182927	0.009434	0.0096618	0.0	0.0	0.012766	0.0111111	0.0062305	0.0046512	0.0077922	0.0084866	0.0154083	0.0050505	0.0071813	0.0202899	0.021978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0056497	0.0	0.0	0.0	0.0	0.0	0.0338983	0.0305344	
Common Loon	0.0	0.0	0.0098522	0.0106762	0.0045872	0.0853659	0.1037736	0.0821256	0.0348837	0.0061728	0.0382979	0.0592593	0.0654206	0.0627907	0.0571429	0.0056577	0.0030817	0.0084175	0.0017953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031546	0.0087719	0.0	0.0038314	0.0	0.0039683	0.0	0.0	0.0060241	0.0056497	0.0	0.0055866	0.0	0.0	0.0152672	
loon sp.	0.0	0.0	0.0	0.0035587	0.0	0.0	0.0	0.0048309	0.0	0.0	0.0042553	0.0	0.0062305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Cormorant	0.0294118	0.0285714	0.0295567	0.0142349	0.0045872	0.0243902	0.0188679	0.0241546	0.0	0.0	0.012766	0.0074074	0.0093458	0.0023256	0.0	0.0028289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0101523	0.0	0.0083333	0.0	0.0	0.0056497	0.003268	0.0055866	0.0072464	0.0056497	0.0687023	
Double-crested Cormorant	0.0735294	0.1469388	0.0837438	0.0925267	0.0733945	0.097561	0.1320755	0.0628019	0.0406977	0.0740741	0.0893617	0.2592593	0.3364486	0.3581395	0.4675325	0.4115983	0.385208	0.3888889	0.4344704	0.3652174	0.4615385	0.4924242	0.4791667	0.4274809	0.4433962	0.4090909	0.3589744	0.4125874	0.3414634	0.4678899	0.3119266	0.2827225	0.1767068	0.1577287	0.127193	0.172043	0.2298851	0.2588832	0.25	0.2666667	0.1751412	0.0843373	0.0564972	0.0261438	0.0446927	0.1014493	0.1299435	0.1755725	
Great/Double-crested Cormorant	0.0	0.0040816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
cormorant sp.	0.0147059	0.0081633	0.0098522	0.0071174	0.0	0.0	0.0235849	0.0	0.0	0.0061728	0.0042553	0.0	0.0031153	0.0116279	0.0077922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040161	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0056497	0.0	0.0112994	0.0	0.0	0.0	0.0112994	0.0381679	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0261941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0763791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.0257353	0.0285714	0.0344828	0.0462633	0.0229358	0.0060976	0.0235849	0.0531401	0.0406977	0.037037	0.0255319	0.0444444	0.0373832	0.0046512	0.0103896	0.0042433	0.0030817	0.0050505	0.0	0.0173913	0.021978	0.0151515	0.0104167	0.0381679	0.0	0.030303	0.025641	0.048951	0.0487805	0.0642202	0.0550459	0.0314136	0.064257	0.0283912	0.0219298	0.0403226	0.0153257	0.071066	0.0396825	0.0083333	0.039548	0.0662651	0.0677966	0.1405229	0.1340782	0.1376812	0.1016949	0.1374046	
Great Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0042553	0.0222222	0.1183801	0.0325581	0.1558442	0.2263083	0.1864407	0.2306397	0.2262118	0.2086957	0.1483516	0.1893939	0.1458333	0.1679389	0.2358491	0.1515152	0.2692308	0.2097902	0.1463415	0.1284404	0.1926606	0.0471204	0.064257	0.0315457	0.0219298	0.0268817	0.0114943	0.0253807	0.015873	0.0083333	0.0169492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046512	0.0051948	0.019802	0.0123267	0.0218855	0.0197487	0.0231884	0.0164835	0.0530303	0.03125	0.0305344	0.0377358	0.030303	0.025641	0.020979	0.0	0.0091743	0.0	0.0052356	0.0	0.0	0.0	0.0053763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cattle Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031153	0.1255814	0.0519481	0.0084866	0.0077042	0.0050505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987	0.0622348	0.0231125	0.016835	0.0071813	0.0	0.0054945	0.0	0.0104167	0.0	0.009434	0.0	0.0	0.0	0.0243902	0.0	0.0	0.0052356	0.0080321	0.0	0.0	0.0053763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0110294	0.0081633	0.0049261	0.0106762	0.0	0.0015	0.0141509	0.0	0.0	0.0061728	0.0015	0.062963	0.1464174	0.1534884	0.0909091	0.0947666	0.0662558	0.1279461	0.1615799	0.1884058	0.1428571	0.1439394	0.09375	0.0839695	0.1132075	0.1363636	0.1153846	0.0699301	0.0487805	0.1100917	0.1009174	0.0209424	0.0522088	0.0347003	0.0350877	0.016129	0.0076628	0.0203046	0.0079365	0.0083333	0.0282486	0.0	0.0	0.0098039	0.0055866	0.0072464	0.0	0.0	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057971	0.043956	0.030303	0.09375	0.0687023	0.0566038	0.1212121	0.1282051	0.0699301	0.097561	0.1192661	0.0458716	0.0104712	0.0080321	0.0	0.004386	0.0080645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned/Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0	0.0	0.0	0.0	0.0	0.004386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048309	0.005814	0.0061728	0.0	0.0074074	0.0031153	0.0	0.0051948	0.0	0.0030817	0.003367	0.0017953	0.0028986	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004386	0.0026882	0.0	0.0015	0.0015	0.0	0.0056497	0.0	0.0169492	0.0	0.0	0.0	0.0	0.0076336	
Turkey Vulture	0.0036765	0.0081633	0.0197044	0.0	0.0045872	0.0	0.004717	0.0096618	0.0348837	0.0246914	0.0170213	0.0185185	0.0093458	0.0255814	0.0285714	0.0127298	0.0138675	0.0117845	0.0125673	0.0144928	0.0015	0.0075758	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0091743	0.0	0.0	0.0120482	0.0094637	0.0087719	0.0053763	0.0076628	0.0101523	0.0396825	0.0083333	0.0112994	0.0421687	0.0282486	0.0294118	0.0055866	0.0289855	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074074	0.0155763	0.0162791	0.0207792	0.0042433	0.0046225	0.016835	0.010772	0.0057971	0.0054945	0.0075758	0.0104167	0.0	0.0	0.0151515	0.0128205	0.006993	0.0	0.0275229	0.0275229	0.0104712	0.0441767	0.0504732	0.0614035	0.0510753	0.0421456	0.035533	0.031746	0.0083333	0.0112994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0015	0.0	0.0015	0.0035587	0.0	0.0	0.004717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0080645	0.0038314	0.0050761	0.0079365	0.0041667	0.0056497	0.0015	0.0056497	0.0130719	0.0	0.0	0.0338983	0.0015	
Sharp-shinned Hawk	0.0294118	0.0163265	0.0	0.0106762	0.0091743	0.0121951	0.0141509	0.0048309	0.005814	0.0061728	0.0340426	0.0148148	0.0280374	0.0046512	0.0025974	0.0014144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0094637	0.0657895	0.0322581	0.0	0.0456853	0.0277778	0.0083333	0.0225989	0.0060241	0.0112994	0.0065359	0.0167598	0.0072464	0.0225989	0.0076336	
Cooper's Hawk	0.1654412	0.0816327	0.0689655	0.0854093	0.0779817	0.0365854	0.0660377	0.0821256	0.0406977	0.0679012	0.0808511	0.0407407	0.0311526	0.0116279	0.0077922	0.0014144	0.0030817	0.003367	0.0	0.0028986	0.0054945	0.0	0.0	0.0	0.0	0.0	0.0	0.006993	0.0	0.0015	0.0550459	0.0052356	0.0080321	0.0315457	0.0350877	0.0403226	0.0268199	0.0964467	0.0833333	0.1291667	0.0621469	0.0361446	0.0734463	0.1176471	0.1340782	0.115942	0.1864407	0.1221374	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.004386	0.0026882	0.0114943	0.0050761	0.0119048	0.0	0.0	0.0060241	0.0056497	0.0	0.0	0.0072464	0.0	0.0076336	
Cooper's Hawk/Northern Goshawk	0.0	0.0040816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0110294	0.0040816	0.0098522	0.0	0.0	0.0	0.0141509	0.0096618	0.0	0.0061728	0.0042553	0.0	0.0	0.0023256	0.0	0.0	0.0015408	0.0	0.005386	0.0	0.0	0.0075758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0063091	0.004386	0.016129	0.0	0.0	0.0	0.0083333	0.0056497	0.0060241	0.0112994	0.0	0.0055866	0.0	0.0056497	0.0076336	
Bald Eagle	0.0	0.0015	0.0098522	0.0071174	0.0091743	0.0121951	0.0	0.0048309	0.005814	0.0015	0.012766	0.0037037	0.0062305	0.0046512	0.0051948	0.0014144	0.0015408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0040161	0.0189274	0.004386	0.0053763	0.0153257	0.0101523	0.0277778	0.0	0.0056497	0.0120482	0.0056497	0.0098039	0.0055866	0.0	0.0056497	0.0229008	
Red-shouldered Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.004717	0.0	0.0	0.0	0.0	0.0074074	0.0	0.0	0.0025974	0.0028289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031546	0.004386	0.0	0.0038314	0.0050761	0.0079365	0.0083333	0.0056497	0.0120482	0.0112994	0.0163399	0.0055866	0.0217391	0.0112994	0.0076336	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0051948	0.0014144	0.0030817	0.0016835	0.0089767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040161	0.0126183	0.004386	0.0295699	0.0076628	0.0015	0.0039683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.3272059	0.2816327	0.2512315	0.2384342	0.2155963	0.2682927	0.2830189	0.2705314	0.2674419	0.3395062	0.3787234	0.2740741	0.2741433	0.2139535	0.2571429	0.3041018	0.3405239	0.2070707	0.1921005	0.1304348	0.2032967	0.1742424	0.1770833	0.2137405	0.0849057	0.0606061	0.1410256	0.2097902	0.1463415	0.1376147	0.1743119	0.1884817	0.2369478	0.2113565	0.2280702	0.2284946	0.1915709	0.2944162	0.3095238	0.2833333	0.2485876	0.2228916	0.2485876	0.4281046	0.3687151	0.3188406	0.3672316	0.3282443	
