Sandhill Crane	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0020833	0.0	0.0	0.0	0.0	
Black-bellied Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Plover	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0164609	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0013624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Killdeer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0550459	0.0394737	0.0105263	0.0380048	0.0327225	0.0146413	0.0171184	0.0161692	0.0142109	0.0251665	0.0251108	0.0189189	0.0416125	0.040404	0.0407407	0.0271493	0.0588235	0.0454545	0.0772947	0.0699588	0.0987261	0.0781893	0.0509259	0.0550459	0.0273438	0.0303688	0.0262726	0.0272232	0.0299728	0.0152905	0.0210697	0.0070796	0.0041783	0.0114286	0.0043764	0.0	0.0	0.0	0.0	0.0	0.0	
small plover sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hudsonian Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruddy Turnstone	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0286533	0.0185185	0.0022222	
Sanderling	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Purple Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114613	0.0	0.0066667	
Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029608	0.0051699	0.0099099	0.0013004	0.0	0.0	0.0	0.0	0.0	0.0241546	0.037037	0.0541401	0.0781893	0.0601852	0.0397554	0.1289063	0.0542299	0.0229885	0.0145191	0.0040872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048309	0.0	0.0286624	0.1111111	0.0277778	0.0152905	0.0390625	0.032538	0.0197044	0.0254083	0.0081744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.386E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0127389	0.0082305	0.0	0.0061162	0.0039063	0.0021692	0.0	0.0018149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Woodcock	0.0	0.0	0.0	0.0	0.0	0.0019305	0.0	0.0275229	0.0679825	0.0368421	0.0023753	0.0039267	0.0015	0.0	0.0015	0.0059835	0.0	0.0	9.009E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027855	0.0038095	0.0	0.0029499	0.0020833	0.0026954	0.0015	0.0	0.0	
Wilson's Snipe	0.0	0.0	0.0	0.0	0.0520095	0.0	0.0	0.0	0.0	0.0	0.0	0.0026178	0.0	0.0	0.0	0.0059835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016207	0.0	0.0	0.0019048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059835	0.0555144	0.0243722	0.0162162	0.006502	0.003367	0.0	0.0	0.0039216	0.0050505	0.0289855	0.0329218	0.0382166	0.0699588	0.0277778	0.0642202	0.0351563	0.0195228	0.0229885	0.0072595	0.0081744	0.0137615	0.0081037	0.0053097	0.0027855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Solitary Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014959	0.0162842	0.0952733	0.0477477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0095541	0.0041152	0.0092593	0.0	0.0136719	0.0390456	0.0361248	0.0326679	0.0095368	0.0030581	0.0016207	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014959	0.0014804	0.0059084	0.0018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049261	0.0	0.0	0.0	0.0	0.0	0.0013928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0046296	0.0061162	0.0	0.021692	0.0131363	0.0235935	0.0108992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater/Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012438	0.0	0.0	7.386E-4	9.009E-4	0.0013004	0.0	0.0	0.0045249	0.0	0.0	0.0	0.0	0.0031847	0.0041152	0.0046296	0.0030581	0.0058594	0.0	0.0	0.0	0.0	0.0015291	0.0	0.0	0.0	0.0057143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0207254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013928	0.0057143	0.0	0.0029499	0.0	0.0	0.0028653	0.0	0.0	
Black-headed Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0023753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Laughing Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013089	0.0	0.0042796	0.0199005	0.0194465	0.0281273	0.0339734	0.0297297	0.0325098	0.040404	0.0333333	0.0588235	0.0627451	0.0808081	0.1400966	0.1522634	0.1847134	0.1893004	0.0925926	0.0978593	0.1132813	0.0477223	0.0295567	0.0417423	0.0381471	0.058104	0.0356564	0.0513274	0.0320334	0.0361905	0.02407	0.0117994	0.00625	0.0053908	0.0	0.0	0.0	
Ring-billed Gull	0.4365942	0.3980344	0.4057971	0.3741722	0.3877069	0.3494208	0.3373494	0.396789	0.372807	0.3596491	0.3372922	0.2945026	0.1771596	0.1597718	0.1579602	0.1249065	0.1213916	0.0967504	0.0765766	0.0910273	0.0942761	0.0703704	0.0995475	0.1294118	0.1717172	0.2608696	0.3333333	0.3821656	0.382716	0.2916667	0.2262997	0.3476563	0.2407809	0.1855501	0.2413793	0.2275204	0.2125382	0.2252836	0.3061947	0.2618384	0.3561905	0.3610503	0.3864307	0.3541667	0.3638814	0.4097421	0.3858025	0.4244444	
Herring Gull	0.3623188	0.2923833	0.3374741	0.2665563	0.2931442	0.2451737	0.2650602	0.2958716	0.2828947	0.2561404	0.2494062	0.2264398	0.1844802	0.1754636	0.2189055	0.1682872	0.1820873	0.1728213	0.1585586	0.2171651	0.2390572	0.237037	0.2714932	0.3176471	0.2424242	0.3381643	0.3662551	0.3853503	0.3744856	0.3055556	0.2232416	0.3886719	0.2646421	0.2348112	0.2413793	0.2411444	0.2293578	0.2576985	0.299115	0.2715877	0.3257143	0.3435449	0.359882	0.3	0.2830189	0.3065903	0.2746914	0.3355556	
Iceland Gull	0.0	0.019656	0.0227743	0.0016556	0.0189125	0.003861	0.0072289	0.0022936	0.0131579	0.0017544	0.0	0.0026178	0.0234261	0.0	0.0012438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020833	0.0	0.0057307	0.0061728	0.0044444	
Lesser Black-backed Gull	0.0	0.0	0.0	0.0033113	0.0	0.0019305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013928	0.0019048	0.0	0.0	0.0	0.0	0.0057307	0.0	0.0022222	
Glaucous Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0286533	0.0	0.0022222	
Great Black-backed Gull	0.3043478	0.2604423	0.3188406	0.2317881	0.2718676	0.2142857	0.2313253	0.2821101	0.2609649	0.2263158	0.1710214	0.184555	0.1332357	0.1141227	0.1181592	0.0755423	0.0947446	0.0952733	0.0873874	0.1235371	0.1178451	0.1481481	0.1493213	0.2117647	0.1313131	0.2270531	0.1934156	0.2101911	0.218107	0.1944444	0.1896024	0.2773438	0.2039046	0.1412151	0.1597096	0.147139	0.1498471	0.1669368	0.1893805	0.1963788	0.2952381	0.3282276	0.3185841	0.2416667	0.2425876	0.2951289	0.2407407	0.2977778	
Larus sp.	0.0362319	0.02457	0.0227743	0.0049669	0.0094563	0.0135135	0.0072289	0.0137615	0.0109649	0.0052632	0.0118765	0.0091623	0.0102489	0.0185449	0.0223881	0.0276739	0.0214656	0.0177253	0.0099099	0.0260078	0.03367	0.0296296	0.0452489	0.0352941	0.0353535	0.0676329	0.0041152	0.0159236	0.0246914	0.0277778	0.0152905	0.0097656	0.021692	0.0098522	0.0145191	0.0081744	0.0168196	0.0113452	0.019469	0.0167131	0.0438095	0.0437637	0.0235988	0.0479167	0.0431267	0.0515759	0.0277778	0.0288889	
gull sp.	0.0597826	0.0737101	0.0745342	0.0430464	0.0472813	0.0617761	0.0433735	0.0711009	0.0263158	0.0280702	0.0617577	0.052356	0.011713	0.0156919	0.0024876	0.0089753	0.0044412	0.0044313	0.0036036	0.0026008	0.0015	0.0	0.0090498	0.0039216	0.0	0.0193237	0.0205761	0.0286624	0.0082305	0.0138889	0.0122324	0.0410156	0.032538	0.0229885	0.0217786	0.0149864	0.0275229	0.0534846	0.0460177	0.0501393	0.0609524	0.0612691	0.0648968	0.09375	0.083558	0.0859599	0.0771605	0.0533333	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0253906	0.010846	0.0	0.0	0.0	0.0015291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044412	0.0155096	0.0225225	0.0338101	0.0572391	0.062963	0.0769231	0.1019608	0.1111111	0.1111111	0.1069959	0.0828025	0.1069959	0.0555556	0.0336391	0.0410156	0.0	0.0	0.0018149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097656	0.0	0.0	0.0	0.0	0.0	0.0	0.0017699	0.0027855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common/Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096618	0.0041152	0.0	0.0082305	0.0046296	0.0	0.0039063	0.0043384	0.001642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Royal Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
tern sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048309	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037037	0.0090498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
gull/tern sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0289855	0.007371	0.0144928	0.0231788	0.0189125	0.0444015	0.0650602	0.0779817	0.1118421	0.122807	0.04038	0.0484293	0.0234261	0.0271041	0.0199005	0.0044877	0.0044412	0.0014771	0.0054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0041783	0.0	0.0	0.0	0.0083333	0.0	0.0	0.0	0.0022222	
Common Loon	0.0072464	0.0	0.0807453	0.0413907	0.0496454	0.011583	0.0144578	0.0114679	0.0131579	0.0035088	0.0023753	0.0039267	0.0029283	0.0028531	0.0049751	0.0044877	0.0066617	0.0029542	0.0018018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045872	0.0081037	0.0035398	0.0111421	0.0057143	0.0043764	0.0029499	0.0	0.0026954	0.0028653	0.0	0.0022222	
loon sp.	0.0	0.0	0.0	0.0016556	0.0	0.0015	0.0015	0.0045872	0.004386	0.0035088	0.0	0.0026178	0.0	0.0	0.0	0.0	7.402E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017699	0.0	0.007619	0.0	0.0	0.0041667	0.0	0.0	0.0	0.0022222	
Northern Gannet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029499	0.0	0.0	0.0	0.0	0.0	
Great Cormorant	0.0163043	0.012285	0.0062112	0.0115894	0.0047281	0.011583	0.0096386	0.0183486	0.0197368	0.0087719	0.0166271	0.0117801	0.0029283	0.0014265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0050505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013624	0.0107034	0.0145867	0.0247788	0.0027855	0.0057143	0.0043764	0.0117994	0.0166667	0.0134771	0.0401146	0.037037	0.0377778	
Double-crested Cormorant	0.134058	0.1154791	0.0745342	0.0827815	0.0567376	0.0559846	0.0481928	0.1192661	0.0921053	0.1368421	0.1021378	0.2041885	0.3030747	0.3152639	0.3731343	0.3380703	0.3279053	0.3323486	0.3378378	0.390117	0.3434343	0.2962963	0.3031674	0.372549	0.2929293	0.4057971	0.3580247	0.4490446	0.3621399	0.2962963	0.2232416	0.3085938	0.2321041	0.1691297	0.199637	0.1566757	0.1590214	0.1669368	0.2460177	0.1963788	0.1714286	0.1444201	0.1061947	0.15	0.1617251	0.1833811	0.1759259	0.1444444	
Great/Double-crested Cormorant	0.0	0.0	0.0020704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030581	0.0016207	0.0	0.0	0.0095238	0.0065646	0.0147493	0.0041667	0.0026954	0.0143266	0.0030864	0.0015	
cormorant sp.	0.0036232	0.002457	0.0	0.0049669	0.0	0.0019305	0.0048193	0.0022936	0.0109649	0.0035088	0.0047506	0.0026178	0.0014641	0.0	0.0012438	7.479E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030581	0.0081037	0.0035398	0.005571	0.0095238	0.0065646	0.0029499	0.00625	0.0026954	0.0200573	0.0185185	0.0155556	
Brown Pelican	0.0	0.0	0.0041408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.134058	0.0958231	0.0786749	0.0927152	0.0591017	0.0501931	0.0819277	0.0894495	0.1425439	0.1368421	0.0712589	0.0994764	0.045388	0.0156919	0.011194	0.0351533	0.0148038	0.0132939	0.0126126	0.0039012	0.013468	0.0259259	0.0271493	0.0470588	0.1111111	0.1014493	0.1769547	0.2229299	0.2510288	0.1805556	0.1284404	0.1835938	0.1388286	0.0607553	0.0798548	0.113079	0.0902141	0.082658	0.0831858	0.0571031	0.0571429	0.0547046	0.0412979	0.0666667	0.0889488	0.1146132	0.0648148	0.0955556	
Great Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0863874	0.1127379	0.171184	0.210199	0.21092	0.2072539	0.2267356	0.2126126	0.2275683	0.2121212	0.2296296	0.1357466	0.2	0.2020202	0.2028986	0.2263374	0.2133758	0.2098765	0.1203704	0.0856269	0.1113281	0.0780911	0.0147783	0.0036298	0.0027248	0.0061162	0.006483	0.0035398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013089	0.0058565	0.0156919	0.0223881	0.0246821	0.0273871	0.0413589	0.0279279	0.0390117	0.030303	0.0185185	0.0271493	0.0235294	0.0151515	0.0289855	0.0288066	0.0477707	0.0205761	0.0185185	0.0275229	0.0058594	0.0043384	0.001642	0.0	0.0013624	0.0045872	0.0032415	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Little Blue Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0617284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012438	0.0	0.0	0.0014771	9.009E-4	0.0013004	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344054	0.0525537	0.0576071	0.0414414	0.0026008	0.006734	0.0	0.0	0.0	0.0050505	0.0	0.0	0.0254777	0.0617284	0.1018519	0.0489297	0.09375	0.0303688	0.0131363	0.0090744	0.0177112	0.0076453	0.0178282	0.0017699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0018116	0.022113	0.0082816	0.0	0.0047281	0.0019305	0.0	0.0022936	0.002193	0.0192982	0.0	0.0065445	0.0307467	0.0271041	0.0609453	0.0755423	0.0495929	0.0672083	0.0963964	0.1131339	0.1515152	0.1740741	0.1266968	0.172549	0.1919192	0.1352657	0.1358025	0.1751592	0.1893004	0.1064815	0.1345566	0.1621094	0.1019523	0.1165846	0.076225	0.0926431	0.0504587	0.0437601	0.0654867	0.0125348	0.0057143	0.0015	0.0029499	0.0	0.0026954	0.0	0.0030864	0.0222222	
Yellow-crowned Night-Heron	0.0543478	0.034398	0.010352	0.0198675	0.0047281	0.003861	0.0048193	0.0045872	0.0350877	0.0192982	0.0095012	0.0157068	0.0	0.0	0.0012438	0.0	0.0	7.386E-4	0.0018018	0.0039012	0.026936	0.0111111	0.0	0.0039216	0.0050505	0.0241546	0.0164609	0.0382166	0.0288066	0.0277778	0.0489297	0.0214844	0.0151844	0.0164204	0.0127042	0.0381471	0.0321101	0.0178282	0.0336283	0.0125348	0.0019048	0.0	0.0088496	0.0145833	0.0215633	0.0114613	0.0154321	0.0222222	
