peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Woodcock	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0892857	0.147541	0.144	0.0351563	0.1258503	0.003937	0.0047733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005291	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.009009	
Wilson's Snipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.0	0.052506	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015748	0.0310263	0.0057034	0.038961	0.046729	0.0231214	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0394737	0.0597015	0.0897436	0.0379747	0.0671141	0.057971	0.0357143	0.0378378	0.0037594	0.0097561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Solitary Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038023	0.008658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0119048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038023	0.0108225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0126582	0.0067114	0.0	0.0059524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-headed Gull	0.0	0.0	0.0294118	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Laughing Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039063	0.0034014	0.003937	0.0143198	0.0228137	0.0367965	0.0249221	0.0578035	0.0806452	0.1884058	0.1666667	0.1857143	0.2	0.25	0.2368421	0.1710526	0.1641791	0.1025641	0.1139241	0.0872483	0.0724638	0.047619	0.0432432	0.0263158	0.0585366	0.005291	0.026455	0.0242424	0.0	0.0394737	0.0128205	0.0063291	0.0	0.0	0.0	0.0	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.3832753	0.4444444	0.3823529	0.2919708	0.4342105	0.4017857	0.4036697	0.5428571	0.3913043	0.4196429	0.4098361	0.336	0.3515625	0.2312925	0.1929134	0.1885442	0.1444867	0.1753247	0.1277259	0.1445087	0.1935484	0.1594203	0.2333333	0.1857143	0.2	0.4285714	0.4473684	0.4210526	0.4328358	0.3717949	0.1772152	0.2550336	0.3478261	0.1607143	0.1567568	0.1203008	0.2195122	0.1428571	0.2698413	0.3090909	0.3706897	0.4342105	0.3333333	0.3291139	0.3333333	0.4482759	0.4175824	0.4774775	
Herring Gull	0.3031359	0.3425926	0.2941176	0.2189781	0.2763158	0.2678571	0.2844037	0.3714286	0.3188406	0.3303571	0.3606557	0.248	0.265625	0.170068	0.1535433	0.2171838	0.2224335	0.2164502	0.1993769	0.2543353	0.3870968	0.2898551	0.3666667	0.3285714	0.425	0.4285714	0.5263158	0.4342105	0.4477612	0.2948718	0.2025316	0.295302	0.3478261	0.2083333	0.2594595	0.2218045	0.2585366	0.2275132	0.2910053	0.2606061	0.2758621	0.3026316	0.3012821	0.2911392	0.173913	0.2413793	0.2857143	0.3243243	
Iceland Gull	0.0034843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Black-backed Gull	0.0034843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0149254	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065789	0.0	0.0	0.0	0.0	0.0	0.009009	
Glaucous Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0023866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Black-backed Gull	0.271777	0.3055556	0.25	0.2189781	0.25	0.25	0.2568807	0.3714286	0.2608696	0.2321429	0.2868852	0.212	0.2226563	0.1292517	0.1023622	0.124105	0.1064639	0.1125541	0.0872274	0.1445087	0.2580645	0.3188406	0.3333333	0.2857143	0.325	0.3571429	0.4473684	0.3552632	0.4328358	0.2948718	0.2025316	0.1610738	0.3043478	0.1190476	0.1783784	0.1240602	0.1853659	0.1111111	0.2222222	0.2181818	0.25	0.3289474	0.2564103	0.2468354	0.1449275	0.2758621	0.2197802	0.2522523	
Larus sp.	0.0034843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063291	0.0	0.0	0.0	0.009009	
gull sp.	0.0592334	0.0833333	0.0588235	0.0875912	0.1447368	0.1071429	0.0733945	0.0857143	0.0724638	0.0625	0.0491803	0.08	0.0429688	0.0238095	0.0393701	0.0453461	0.0627376	0.0519481	0.0373832	0.0462428	0.0322581	0.0434783	0.0666667	0.0571429	0.05	0.0015	0.0263158	0.0526316	0.0298507	0.025641	0.0506329	0.0469799	0.0724638	0.0833333	0.0540541	0.037594	0.0390244	0.0582011	0.0899471	0.0545455	0.0517241	0.0526316	0.0448718	0.056962	0.0724638	0.137931	0.0989011	0.1801802	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019011	0.0064935	0.0031153	0.0462428	0.0483871	0.1304348	0.2166667	0.1142857	0.225	0.2142857	0.2631579	0.1710526	0.2238806	0.0641026	0.0632911	0.0536913	0.0724638	0.0	0.0054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0034843	0.0092593	0.0	0.0072993	0.0131579	0.1071429	0.0183486	0.0	0.0015	0.0089286	0.0	0.004	0.0039063	0.0	0.0	0.0047733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Loon	0.0034843	0.0092593	0.0	0.0	0.0	0.0267857	0.0091743	0.0	0.0	0.0	0.0	0.0	0.1484375	0.0782313	0.015748	0.0071599	0.0095057	0.0021645	0.0031153	0.0057803	0.0	0.0434783	0.1	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059524	0.0054054	0.0	0.0146341	0.0	0.021164	0.0	0.0	0.0131579	0.0064103	0.0063291	0.0	0.0	0.0	0.0	
loon sp.	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Cormorant	0.010453	0.0277778	0.0147059	0.0145985	0.0	0.0535714	0.0091743	0.0142857	0.0144928	0.0178571	0.0081967	0.016	0.0078125	0.0034014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.005291	0.005291	0.0	0.0086207	0.0065789	0.0128205	0.0063291	0.0015	0.0172414	0.021978	0.027027	
Double-crested Cormorant	0.1080139	0.1203704	0.1029412	0.0364964	0.0657895	0.0446429	0.0458716	0.0142857	0.0289855	0.0178571	0.057377	0.168	0.4375	0.4115646	0.488189	0.601432	0.4277567	0.3658009	0.3551402	0.3410405	0.3709677	0.4057971	0.45	0.4	0.5	0.5	0.5789474	0.5	0.5223881	0.3846154	0.2151899	0.2348993	0.3768116	0.1428571	0.1945946	0.1240602	0.1902439	0.1111111	0.2063492	0.2060606	0.1551724	0.2039474	0.1602564	0.1139241	0.057971	0.1034483	0.1428571	0.1801802	
cormorant sp.	0.0034843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0015	0.0	0.0	0.0031153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059524	0.0	0.0	0.004878	0.0	0.0	0.0060606	0.0	0.0131579	0.0064103	0.0063291	0.0	0.0172414	0.0	0.0	
Great Blue Heron	0.0069686	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.004	0.015625	0.0136054	0.003937	0.0	0.0114068	0.0	0.0155763	0.0115607	0.016129	0.0	0.0166667	0.0	0.0	0.0714286	0.1578947	0.0526316	0.1044776	0.1153846	0.0253165	0.0805369	0.0434783	0.0714286	0.027027	0.018797	0.0634146	0.026455	0.031746	0.0181818	0.0086207	0.0065789	0.0064103	0.0189873	0.0144928	0.0344828	0.0	0.0015	
Great Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.048	0.1953125	0.0918367	0.1535433	0.2315036	0.1787072	0.1623377	0.1308411	0.1618497	0.2419355	0.1884058	0.2	0.2285714	0.225	0.1785714	0.2368421	0.2368421	0.2089552	0.1025641	0.0379747	0.0738255	0.0144928	0.0119048	0.0015	0.0037594	0.0341463	0.026455	0.005291	0.0015	0.0172414	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0034014	0.015748	0.0143198	0.0228137	0.0194805	0.0062305	0.0578035	0.0483871	0.0289855	0.0166667	0.0142857	0.025	0.0015	0.1052632	0.0131579	0.0298507	0.025641	0.0253165	0.0268456	0.0	0.0059524	0.0	0.0	0.004878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0433071	0.052506	0.039924	0.038961	0.0498442	0.0	0.0	0.0	0.0	0.0142857	0.0	0.0	0.0	0.0263158	0.0149254	0.0	0.0	0.0268456	0.0724638	0.0833333	0.027027	0.0112782	0.0	0.005291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0069686	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.056	0.125	0.2006803	0.1968504	0.2124105	0.1387833	0.1255411	0.1433022	0.1849711	0.1290323	0.1449275	0.1	0.1571429	0.225	0.2142857	0.2368421	0.1842105	0.1044776	0.1282051	0.0886076	0.0805369	0.1884058	0.047619	0.0378378	0.0225564	0.004878	0.0	0.010582	0.0060606	0.0	0.0	0.0	0.0	0.0289855	0.0	0.010989	0.0	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019011	0.0021645	0.0	0.0	0.016129	0.0869565	0.1166667	0.0857143	0.025	0.1071429	0.1052632	0.0394737	0.1044776	0.0384615	0.0253165	0.0268456	0.0434783	0.0119048	0.0108108	0.0075188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0134228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0068027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Vulture	0.0	0.0	0.0147059	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0039063	0.0102041	0.0	0.0	0.0	0.0064935	0.0155763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005291	0.0	0.0	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0034843	0.0092593	0.0	0.0	0.0015	0.0	0.0183486	0.0142857	0.0	0.0178571	0.0245902	0.036	0.0117188	0.0136054	0.015748	0.0238663	0.013308	0.017316	0.0218069	0.017341	0.0	0.0144928	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0015	0.0067114	0.0	0.0178571	0.0108108	0.0075188	0.0097561	0.0	0.0793651	0.0	0.0015	0.0723684	0.0128205	0.0253165	0.0015	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.012	0.0078125	0.0170068	0.003937	0.0143198	0.0019011	0.0064935	0.0031153	0.017341	0.0	0.0144928	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.025641	0.0126582	0.0604027	0.1014493	0.1190476	0.1081081	0.056391	0.0682927	0.015873	0.021164	0.0121212	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0034843	0.0	0.0	0.0	0.0	0.0	0.0275229	0.0	0.0	0.0	0.0081967	0.0	0.0	0.0034014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059524	0.0162162	0.0	0.004878	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009009	
Sharp-shinned Hawk	0.010453	0.0092593	0.0294118	0.0072993	0.0131579	0.0446429	0.0183486	0.0142857	0.0	0.0	0.0	0.0	0.0039063	0.0	0.003937	0.0047733	0.0038023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0162162	0.0225564	0.0487805	0.021164	0.0740741	0.030303	0.0258621	0.0328947	0.0320513	0.0253165	0.0	0.0	0.010989	0.0015	
Cooper's Hawk	0.1184669	0.0555556	0.1029412	0.0948905	0.1052632	0.0714286	0.0366972	0.0571429	0.0724638	0.0625	0.0327869	0.028	0.0390625	0.0204082	0.0472441	0.0835322	0.0190114	0.0064935	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0149254	0.0	0.0	0.0	0.0144928	0.0119048	0.0432432	0.0150376	0.0731707	0.0793651	0.0899471	0.0666667	0.0517241	0.1118421	0.1282051	0.0696203	0.115942	0.1206897	0.1318681	0.0990991	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004878	0.0	0.0	0.0060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0034843	0.0092593	0.0	0.0072993	0.0131579	0.0089286	0.0091743	0.0	0.0289855	0.0089286	0.0	0.004	0.0039063	0.0	0.0	0.0047733	0.0	0.0021645	0.0	0.0057803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0162162	0.0037594	0.0195122	0.0	0.0529101	0.0060606	0.0172414	0.0065789	0.0128205	0.0063291	0.0	0.0	0.010989	0.009009	
Bald Eagle	0.0069686	0.0277778	0.0147059	0.0072993	0.0	0.0178571	0.0275229	0.0428571	0.0015	0.0	0.0	0.004	0.0015	0.0	0.0	0.0095465	0.0019011	0.0	0.0	0.0	0.0	0.0	0.0	0.0142857	0.0	0.0	0.0	0.0	0.0	0.025641	0.0	0.0	0.0	0.0059524	0.0162162	0.0075188	0.0195122	0.010582	0.031746	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0	0.021978	0.009009	
Red-shouldered Hawk	0.0034843	0.0	0.0147059	0.0072993	0.0657895	0.0015	0.0	0.0015	0.0289855	0.0	0.0	0.0	0.0	0.0034014	0.0	0.0047733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059524	0.0015	0.0	0.0097561	0.0	0.015873	0.0	0.0	0.0197368	0.0192308	0.0063291	0.0	0.0	0.0	0.0	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071599	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0	0.0	0.0067114	0.0	0.0119048	0.0108108	0.0	0.0	0.010582	0.010582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.3240418	0.2962963	0.3382353	0.4379562	0.4605263	0.4017857	0.3853211	0.5	0.4057971	0.3125	0.4098361	0.312	0.3085938	0.2312925	0.2716535	0.3365155	0.3574144	0.2857143	0.2056075	0.2254335	0.1451613	0.1449275	0.0666667	0.1428571	0.05	0.1428571	0.1578947	0.1447368	0.1791045	0.1923077	0.1139241	0.1073826	0.2898551	0.2440476	0.2054054	0.2030075	0.2243902	0.2328042	0.2275132	0.2060606	0.1637931	0.2302632	0.275641	0.3101266	0.3188406	0.2241379	0.3736264	0.2342342	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037594	0.0	0.0	0.005291	0.0060606	0.0	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0	
hawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004	0.0	0.0	0.003937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009009	
eagle sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0089286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2894737	0.25	0.3164557	0.2463768	0.2586207	0.1758242	0.1711712	
Snowy Owl	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0869565	0.0446429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.0348432	0.037037	0.0294118	0.0072993	0.0657895	0.0	0.0	0.0142857	0.0	0.0	0.0081967	0.052	0.0234375	0.0068027	0.0511811	0.0023866	0.0057034	0.0064935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0149254	0.0128205	0.0	0.0067114	0.0144928	0.0178571	0.0108108	0.0150376	0.1658537	0.0793651	0.021164	0.030303	0.0	0.0	0.0128205	0.0	0.0144928	0.0172414	0.021978	0.018018	
