Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0155039	0.0289855	0.0674157	0.1192661	0.0461538	0.0125	0.0015	0.004902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-rumped Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0	0.025	0.0392157	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144928	0.0	0.0733945	0.0384615	0.05	0.0375	0.0539216	0.0118343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Woodcock	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0190476	0.04	0.2083333	0.1555556	0.1256831	0.0346154	0.003367	0.0	0.0	0.005059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0109489	0.0550459	0.1019108	0.0140845	0.0280374	0.0196078	0.0243902	0.0	0.0	
Wilson's Snipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054645	0.0	0.0639731	0.0	0.0164474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0015	0.0036496	0.0183486	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0197368	0.0455312	0.0869565	0.0306513	0.0423453	0.0	0.0	0.0	0.0	0.0	0.0235294	0.0121951	0.0230769	0.0930233	0.0289855	0.0337079	0.0642202	0.0307692	0.0	0.01875	0.0147059	0.0	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Solitary Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0168634	0.0434783	0.0038314	0.0032573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0310078	0.0144928	0.011236	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054645	0.0	0.0	0.0	0.0	0.0067454	0.0065217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
large shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0135135	0.0080645	0.0069444	0.0068493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0183486	0.0063694	0.0	0.0	0.0	0.0121951	0.0	0.0	
Black-headed Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	
Laughing Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038462	0.006734	0.0163934	0.0197368	0.005059	0.023913	0.0114943	0.0228013	0.0	0.0	0.1212121	0.0566038	0.1020408	0.0941176	0.0609756	0.0615385	0.0697674	0.057971	0.011236	0.0458716	0.0307692	0.0	0.0125	0.0147059	0.0118343	0.0145631	0.0092166	0.0145985	0.0458716	0.0254777	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.4797297	0.5806452	0.4236111	0.5205479	0.4645669	0.519084	0.4409449	0.4	0.37	0.5520833	0.5888889	0.431694	0.2692308	0.1784512	0.2349727	0.1513158	0.079258	0.1282609	0.1034483	0.1205212	0.1294118	0.0526316	0.030303	0.0566038	0.1632653	0.1882353	0.1829268	0.2461538	0.3178295	0.3623188	0.1460674	0.266055	0.1230769	0.125	0.15	0.1617647	0.1183432	0.184466	0.2304147	0.2080292	0.3211009	0.2866242	0.3380282	0.4672897	0.5	0.4512195	0.5606061	0.3928571	
Herring Gull	0.3040541	0.4112903	0.2986111	0.4178082	0.3543307	0.4656489	0.2755906	0.2571429	0.28	0.34375	0.3944444	0.2513661	0.1730769	0.2053872	0.2568306	0.1282895	0.1096121	0.1413043	0.1111111	0.1172638	0.1764706	0.1578947	0.3030303	0.1886792	0.3061224	0.4352941	0.3414634	0.2307692	0.2403101	0.3188406	0.1910112	0.2844037	0.1230769	0.1125	0.10625	0.1715686	0.147929	0.2087379	0.2073733	0.1569343	0.266055	0.1783439	0.2676056	0.3457944	0.3627451	0.2682927	0.469697	0.2410714	
Iceland Gull	0.0	0.0080645	0.0	0.0205479	0.007874	0.0076336	0.0	0.0	0.0	0.0052083	0.0055556	0.0	0.0	0.0	0.0054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	
Lesser Black-backed Gull	0.0	0.0	0.0	0.0136986	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Black-backed Gull	0.3108108	0.3629032	0.2916667	0.3013699	0.3464567	0.3969466	0.2598425	0.1904762	0.26	0.296875	0.3944444	0.2677596	0.1538462	0.1279461	0.2021858	0.0789474	0.0539629	0.0565217	0.0344828	0.0749186	0.1529412	0.122807	0.1818182	0.1509434	0.1428571	0.2	0.1829268	0.1692308	0.1550388	0.2028986	0.1685393	0.1651376	0.0692308	0.08125	0.075	0.0441176	0.0828402	0.1067961	0.1382488	0.0948905	0.2201835	0.2101911	0.1830986	0.364486	0.1568627	0.3414634	0.2424242	0.2008929	
Larus sp.	0.0	0.0	0.0	0.0068493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114943	0.0032573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044643	
gull sp.	0.0675676	0.0322581	0.0347222	0.0205479	0.0472441	0.0152672	0.0787402	0.0380952	0.06	0.046875	0.0388889	0.0163934	0.0346154	0.030303	0.0491803	0.0296053	0.0202361	0.0304348	0.0268199	0.0423453	0.0	0.0175439	0.0909091	0.0377358	0.0	0.0117647	0.0365854	0.0615385	0.0	0.0	0.0337079	0.0458716	0.0384615	0.10625	0.05	0.0833333	0.035503	0.0436893	0.0552995	0.0948905	0.0917431	0.0700637	0.1267606	0.1401869	0.0392157	0.0731707	0.1060606	0.0357143	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021739	0.0038314	0.029316	0.0352941	0.0	0.1212121	0.0754717	0.0204082	0.1058824	0.0365854	0.0307692	0.0155039	0.0434783	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0	0.0	0.0069444	0.0136986	0.0314961	0.0152672	0.015748	0.0	0.02	0.0052083	0.0	0.0015	0.0	0.0	0.0	0.0032895	0.005059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Loon	0.0	0.0	0.0	0.0068493	0.0	0.0076336	0.0472441	0.0	0.01	0.0	0.0166667	0.0	0.0076923	0.006734	0.010929	0.0015	0.0084317	0.0108696	0.0038314	0.0065147	0.0352941	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048544	0.0092166	0.0072993	0.0366972	0.0063694	0.0	0.0	0.0	0.0243902	0.0	0.0	
loon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0038462	0.003367	0.0	0.0	0.0016863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Great Cormorant	0.027027	0.0483871	0.0347222	0.0890411	0.0393701	0.0305344	0.0393701	0.0285714	0.03	0.0104167	0.0166667	0.0218579	0.0038462	0.003367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036496	0.0091743	0.0063694	0.0015	0.0280374	0.0098039	0.0243902	0.030303	0.0133929	
Double-crested Cormorant	0.1216216	0.1854839	0.1527778	0.1712329	0.2519685	0.1679389	0.0944882	0.047619	0.03	0.0260417	0.1111111	0.2513661	0.3230769	0.3670034	0.3989071	0.3190789	0.3743676	0.3456522	0.3524904	0.3289902	0.3294118	0.2807018	0.3030303	0.2641509	0.3469388	0.3058824	0.2560976	0.2692308	0.3023256	0.3333333	0.1348315	0.146789	0.0769231	0.1125	0.075	0.1029412	0.0828402	0.0970874	0.1382488	0.0875912	0.1376147	0.1210191	0.056338	0.1214953	0.0490196	0.0731707	0.0606061	0.0892857	
cormorant sp.	0.0067568	0.0	0.0138889	0.0273973	0.0	0.0076336	0.007874	0.0095238	0.0	0.0104167	0.0055556	0.0	0.0	0.0	0.0	0.0065789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059172	0.0048544	0.0046083	0.0	0.0	0.0	0.0	0.0186916	0.0	0.0	0.0	0.0	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0	0.0063694	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.0135135	0.0483871	0.0069444	0.0	0.0314961	0.0076336	0.007874	0.0095238	0.01	0.0	0.0111111	0.1038251	0.1269231	0.026936	0.0054645	0.0015	0.0185497	0.0173913	0.0076628	0.0065147	0.0	0.0175439	0.0	0.0	0.0204082	0.0117647	0.0243902	0.0230769	0.0077519	0.0	0.0	0.0458716	0.0230769	0.05	0.05625	0.0294118	0.0236686	0.0194175	0.078341	0.0255474	0.0275229	0.0509554	0.0	0.0186916	0.0882353	0.1219512	0.0151515	0.0044643	
Great Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010929	0.0730769	0.0673401	0.1530055	0.1875	0.2596965	0.2195652	0.2145594	0.1596091	0.1764706	0.2631579	0.0909091	0.245283	0.2244898	0.1294118	0.1585366	0.1846154	0.1860465	0.1594203	0.1573034	0.146789	0.0846154	0.0625	0.05625	0.0441176	0.0177515	0.0145631	0.0322581	0.0182482	0.0015	0.0063694	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013468	0.0163934	0.0263158	0.0134907	0.0304348	0.0268199	0.0228013	0.0	0.0175439	0.030303	0.0	0.0	0.0235294	0.0	0.0384615	0.0077519	0.0289855	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038462	0.0	0.0054645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013468	0.0382514	0.0263158	0.0472175	0.0369565	0.0191571	0.0618893	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0155039	0.0289855	0.0224719	0.0366972	0.0230769	0.04375	0.04375	0.004902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0874317	0.1653846	0.037037	0.010929	0.0986842	0.1703204	0.1565217	0.1417625	0.1596091	0.1411765	0.1754386	0.0606061	0.1509434	0.1428571	0.0705882	0.0609756	0.1230769	0.1162791	0.0869565	0.0674157	0.0642202	0.0538462	0.04375	0.03125	0.0098039	0.0118343	0.0291262	0.0046083	0.0072993	0.0	0.0	0.0	0.0	0.0	0.0121951	0.0	0.0	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0038314	0.0032573	0.0	0.0	0.0	0.0188679	0.0	0.0235294	0.0121951	0.0384615	0.0077519	0.0144928	0.0	0.0	0.0076923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0032895	0.0	0.0	0.0076628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0111111	0.0	0.0038462	0.006734	0.0054645	0.0032895	0.0016863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0036496	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0067568	0.0	0.0	0.0015	0.007874	0.0	0.007874	0.0095238	0.02	0.0416667	0.05	0.0163934	0.0076923	0.03367	0.0163934	0.0098684	0.0067454	0.0108696	0.0153257	0.0	0.0235294	0.0175439	0.0606061	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.011236	0.0	0.0	0.00625	0.0125	0.0196078	0.0	0.0097087	0.0414747	0.0766423	0.0458716	0.0191083	0.0140845	0.0015	0.0196078	0.0121951	0.0	0.0089286	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0	0.0153846	0.03367	0.0163934	0.0098684	0.005059	0.0043478	0.0229885	0.0065147	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0243902	0.0076923	0.0	0.0	0.0337079	0.0733945	0.0615385	0.125	0.06875	0.0490196	0.0177515	0.038835	0.0184332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0068493	0.0	0.0	0.0	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0054645	0.0	0.0016863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0184332	0.0036496	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0472973	0.0403226	0.0069444	0.0273973	0.0314961	0.0076336	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.016835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.025	0.0196078	0.0118343	0.038835	0.0506912	0.0291971	0.0275229	0.0	0.0	0.0280374	0.0098039	0.0015	0.0	0.0133929	
Cooper's Hawk	0.1351351	0.1209677	0.0972222	0.0547945	0.0787402	0.0610687	0.0393701	0.0666667	0.07	0.03125	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0016863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0	0.0144928	0.0	0.0	0.0	0.025	0.03125	0.0441176	0.0118343	0.0436893	0.0967742	0.0729927	0.0550459	0.0764331	0.056338	0.0934579	0.0392157	0.1829268	0.0454545	0.0446429	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048544	0.0	0.0036496	0.0	0.0	0.0	0.0093458	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0202703	0.0	0.0208333	0.0	0.015748	0.0229008	0.0	0.0	0.0	0.0	0.0	0.0	0.0038462	0.0	0.0054645	0.0015	0.0016863	0.0	0.0	0.0032573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01875	0.00625	0.004902	0.0118343	0.0145631	0.0276498	0.0218978	0.0091743	0.0063694	0.0	0.0093458	0.0	0.0243902	0.0151515	0.0	
Bald Eagle	0.0	0.0	0.0138889	0.0015	0.007874	0.0076336	0.0	0.0	0.0	0.015625	0.0	0.0054645	0.0	0.003367	0.0	0.0032895	0.0016863	0.0021739	0.0	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0183486	0.0076923	0.0625	0.0	0.004902	0.0	0.0242718	0.0230415	0.0291971	0.0366972	0.0382166	0.028169	0.0	0.0098039	0.0365854	0.0	0.0044643	
Red-shouldered Hawk	0.0067568	0.0	0.0	0.0068493	0.0	0.0015	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0184332	0.0218978	0.0642202	0.0127389	0.0140845	0.046729	0.0098039	0.0243902	0.0	0.0	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0131579	0.0	0.0021739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01875	0.0125	0.0196078	0.0295858	0.0015	0.0138249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.2432432	0.2741935	0.2777778	0.2054795	0.3543307	0.3053435	0.1417323	0.1714286	0.19	0.15625	0.2833333	0.2404372	0.1884615	0.2794613	0.2568306	0.1907895	0.311973	0.223913	0.1149425	0.1400651	0.0941176	0.2280702	0.0909091	0.1698113	0.2040816	0.0705882	0.0609756	0.0846154	0.124031	0.1449275	0.1123596	0.1376147	0.0846154	0.23125	0.10625	0.1715686	0.1183432	0.2281553	0.2995392	0.2080292	0.2568807	0.2675159	0.2957746	0.3271028	0.2058824	0.5853659	0.4090909	0.1205357	
Rough-legged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	0.0	0.0055556	0.0	0.0	0.0	0.0	0.0032895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0076923	0.0	0.00625	0.0	0.0	0.0	0.0046083	0.0	0.0	0.0	0.0140845	0.0	0.0098039	0.0	0.0	0.0	
hawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0091743	0.0	0.0	0.0	0.0	0.0	0.0	0.0046083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0470588	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Owl	0.0	0.016129	0.0	0.0	0.0	0.0	0.007874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-eared Owl	0.0405405	0.0967742	0.0625	0.0616438	0.1496063	0.0763359	0.0015	0.0095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
