Least Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022173	0.0047059	0.0	0.0026042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0555556	0.04	0.0357143	0.0436893	0.0662252	0.0204918	0.0194805	0.0099502	0.0115274	0.0030675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101	0.0375	0.0238095	0.008	0.0142857	0.038835	0.0198675	0.0040984	0.0064935	0.0074627	0.0115274	0.0	0.0053908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	0.0032468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Woodcock	0.0	0.0103093	0.0015	0.0	0.0	0.0	0.0	0.0110497	0.0670732	0.0366492	0.0105263	0.0026247	0.0086455	0.028463	0.0051546	0.0	0.0011086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0302419	0.006689	0.0262172	0.0218182	0.0029155	0.0037453	0.0	0.008658	0.0	
Wilson's Snipe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026247	0.0489914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0337423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0289436	0.0920177	0.0647059	0.0913108	0.046875	0.0	0.0	0.0	0.0	0.0	0.0149254	0.030303	0.05	0.0396825	0.064	0.0571429	0.0485437	0.0198675	0.0245902	0.0064935	0.0024876	0.0144092	0.006135	0.0026954	0.0	0.0	0.0	0.0036364	0.0	0.0	0.0	0.0	0.0	
Solitary Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0343681	0.0129412	0.005891	0.0026042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016	0.0	0.0145631	0.0	0.0081967	0.0032468	0.0024876	0.0086455	0.006135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Greater Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0101302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031746	0.0	0.0	0.0	0.0	0.0	0.0	0.0024876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.008	0.0071429	0.0048544	0.0198675	0.0040984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014472	0.0033259	0.0	0.0014728	0.0026042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0238095	0.016	0.0071429	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0060484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	
Laughing Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037951	0.0103093	0.024602	0.0254989	0.0247059	0.0250368	0.0338542	0.0235294	0.0479452	0.0846154	0.0914634	0.0606061	0.0597015	0.1111111	0.10625	0.0952381	0.096	0.0714286	0.0582524	0.0993377	0.0368852	0.0584416	0.0223881	0.0288184	0.0122699	0.0107817	0.0120968	0.0100334	0.0074906	0.0036364	0.0	0.0037453	0.0	0.0	0.0	
Ring-billed Gull	0.4784689	0.4948454	0.547486	0.394958	0.4567901	0.4522293	0.3935743	0.4254144	0.3658537	0.2879581	0.3736842	0.2204724	0.1556196	0.1347249	0.1804124	0.1736614	0.1152993	0.1376471	0.1060383	0.09375	0.1117647	0.0821918	0.0769231	0.1097561	0.0505051	0.141791	0.1515152	0.20625	0.2222222	0.2	0.1714286	0.1601942	0.2384106	0.1844262	0.1753247	0.1492537	0.1527378	0.1625767	0.1644205	0.1310484	0.1438127	0.1573034	0.1636364	0.2478134	0.1685393	0.1619718	0.2467532	0.2615385	
Herring Gull	0.3923445	0.3608247	0.4357542	0.2563025	0.3209877	0.3057325	0.2610442	0.3093923	0.2439024	0.1361257	0.2684211	0.175853	0.1440922	0.1347249	0.1726804	0.23589	0.2006652	0.2858824	0.2430044	0.2421875	0.2058824	0.2123288	0.2923077	0.3658537	0.2525253	0.238806	0.2020202	0.3	0.2936508	0.256	0.3142857	0.2135922	0.2847682	0.25	0.2532468	0.2338308	0.2305476	0.2361963	0.2021563	0.2056452	0.1705686	0.1947566	0.1636364	0.2040816	0.1498127	0.1408451	0.1731602	0.174359	
Iceland Gull	0.0	0.0	0.0	0.0084034	0.0	0.0	0.0	0.0220994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025641	
Lesser Black-backed Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025773	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004329	0.0	
Great Black-backed Gull	0.3349282	0.2886598	0.3575419	0.2521008	0.3580247	0.3503185	0.2449799	0.3370166	0.2439024	0.1623037	0.1842105	0.1338583	0.0979827	0.0986717	0.1701031	0.1606368	0.1031042	0.18	0.1546392	0.171875	0.1411765	0.1917808	0.2	0.2256098	0.1818182	0.0970149	0.1313131	0.14375	0.0793651	0.184	0.1714286	0.1359223	0.1788079	0.102459	0.1136364	0.0995025	0.0951009	0.1104294	0.097035	0.1149194	0.1070234	0.1048689	0.1309091	0.1574344	0.093633	0.1091549	0.1038961	0.1487179	
Larus sp.	0.1339713	0.0721649	0.1005587	0.0714286	0.117284	0.1019108	0.0843373	0.0883978	0.0853659	0.0471204	0.0473684	0.0498688	0.0259366	0.0474383	0.0618557	0.0506512	0.0310421	0.0470588	0.0427099	0.0390625	0.0294118	0.0342466	0.0	0.0426829	0.020202	0.0522388	0.0707071	0.01875	0.047619	0.064	0.0071429	0.0436893	0.013245	0.0327869	0.0227273	0.0273632	0.0115274	0.0368098	0.032345	0.0302419	0.0267559	0.0299625	0.0472727	0.0174927	0.0187266	0.0140845	0.017316	0.0384615	
gull sp.	0.0287081	0.0257732	0.0335196	0.0504202	0.0185185	0.044586	0.0200803	0.0165746	0.0060976	0.0104712	0.0210526	0.0104987	0.0115274	0.0132827	0.007732	0.0043415	0.0033259	0.0058824	0.005891	0.0026042	0.0	0.0068493	0.0076923	0.0121951	0.0	0.0149254	0.0	0.0125	0.0	0.016	0.0015	0.0048544	0.0066225	0.0081967	0.0097403	0.0	0.0	0.0092025	0.0	0.0100806	0.006689	0.011236	0.0654545	0.0553936	0.0299625	0.0739437	0.0519481	0.0666667	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0082353	0.0206186	0.0390625	0.0647059	0.0684932	0.1	0.1158537	0.0909091	0.0746269	0.040404	0.1	0.0714286	0.088	0.0714286	0.0533981	0.0993377	0.0204918	0.0032468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0079365	0.008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0040323	0.0	0.0	0.0036364	0.0	0.0	0.0	0.0	0.0	
Common/Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058824	0.0	0.0153846	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
gull/tern sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0191388	0.0	0.0055866	0.0252101	0.0	0.0509554	0.0200803	0.0165746	0.0	0.026178	0.0578947	0.0314961	0.0432277	0.0683112	0.1030928	0.089725	0.0011086	0.0047059	0.0	0.0026042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025641	
Common Loon	0.1339713	0.0	0.0	0.0084034	0.0	0.0	0.0080321	0.0	0.0060976	0.0	0.0	0.0015	0.0028818	0.0	0.0025773	0.0057887	0.0066519	0.0	0.0044183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066225	0.0	0.0	0.0	0.0028818	0.0030675	0.0	0.0	0.0	0.0	0.0072727	0.0	0.0	0.0	0.0	0.0025641	
loon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0052356	0.0015	0.0026247	0.0	0.0	0.0	0.0028944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Cormorant	0.0143541	0.0309278	0.027933	0.0294118	0.1234568	0.0636943	0.0	0.0	0.0182927	0.0	0.0526316	0.0052493	0.0028818	0.0037951	0.0	0.0	0.0011086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0060484	0.0	0.0	0.0	0.0	0.011236	0.0070423	0.008658	0.0102564	
Double-crested Cormorant	0.1052632	0.1030928	0.1005587	0.0546218	0.1049383	0.1528662	0.0923695	0.038674	0.0121951	0.026178	0.1210526	0.1496063	0.2449568	0.3036053	0.4278351	0.4616498	0.3791574	0.3905882	0.3063328	0.3619792	0.2411765	0.3150685	0.3230769	0.3536585	0.2222222	0.2910448	0.2424242	0.3125	0.2619048	0.224	0.2571429	0.2669903	0.2384106	0.1967213	0.1493506	0.1791045	0.1700288	0.1595092	0.1374663	0.1189516	0.0702341	0.0524345	0.0654545	0.0991254	0.0749064	0.0246479	0.0562771	0.0410256	
cormorant sp.	0.0143541	0.0	0.027933	0.0042017	0.0061728	0.0127389	0.0	0.0110497	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030675	0.0	0.0	0.0	0.0	0.0036364	0.0	0.0	0.0035211	0.0	0.0051282	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1338583	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0020161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.0861244	0.056701	0.0502793	0.0252101	0.0308642	0.089172	0.0883534	0.121547	0.0670732	0.0418848	0.0684211	0.0419948	0.0015	0.0075901	0.007732	0.0043415	0.0099778	0.0035294	0.0029455	0.0052083	0.0176471	0.0	0.0153846	0.0	0.030303	0.0074627	0.040404	0.06875	0.0634921	0.08	0.0785714	0.0533981	0.0596026	0.0327869	0.0616883	0.039801	0.0201729	0.0368098	0.0431267	0.0241935	0.0100334	0.0449438	0.04	0.0758017	0.0599251	0.1267606	0.1428571	0.074359	
Great Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0419948	0.1469741	0.0872865	0.0670103	0.1403763	0.1873614	0.1517647	0.1325479	0.1484375	0.1470588	0.0547945	0.0923077	0.1036585	0.0808081	0.1343284	0.1010101	0.1	0.1349206	0.184	0.05	0.0533981	0.0264901	0.0327869	0.0194805	0.0323383	0.0144092	0.0245399	0.032345	0.0181452	0.0100334	0.011236	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028818	0.0018975	0.0025773	0.0202605	0.0110865	0.02	0.0073638	0.0104167	0.0117647	0.0068493	0.0	0.0060976	0.0	0.0	0.0015	0.00625	0.0	0.032	0.0142857	0.0145631	0.0066225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cattle Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0436433	0.0283505	0.0028944	0.0443459	0.0141176	0.0515464	0.0390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01875	0.0	0.008	0.0285714	0.0194175	0.0662252	0.0737705	0.0876623	0.0248756	0.0115274	0.006135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0183727	0.0778098	0.1366224	0.2525773	0.081042	0.1141907	0.0764706	0.083947	0.0859375	0.0764706	0.0547945	0.0769231	0.1158537	0.0909091	0.0298507	0.0808081	0.0875	0.1666667	0.096	0.1428571	0.0825243	0.0529801	0.0491803	0.0487013	0.0497512	0.0403458	0.0521472	0.0269542	0.0181452	0.006689	0.0224719	0.0145455	0.0145773	0.0074906	0.0070423	0.004329	0.0	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1157742	0.0709534	0.0470588	0.0	0.0104167	0.0015	0.0273973	0.0538462	0.1097561	0.0707071	0.0522388	0.040404	0.0625	0.031746	0.072	0.0571429	0.0533981	0.0463576	0.0286885	0.025974	0.0	0.0028818	0.0	0.0026954	0.0	0.0033445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026247	0.0	0.0	0.0	0.0	0.0011086	0.0023529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Vulture	0.0047847	0.0	0.0055866	0.0	0.0	0.0	0.0080321	0.0055249	0.0243902	0.0	0.0	0.0052493	0.0028818	0.0	0.0025773	0.0	0.0011086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026954	0.0080645	0.0	0.011236	0.0072727	0.0	0.0037453	0.0	0.0	0.0	
Turkey Vulture	0.0239234	0.0	0.0167598	0.0	0.0	0.0	0.0080321	0.0165746	0.0243902	0.0015	0.0210526	0.0446194	0.037464	0.0151803	0.0206186	0.015919	0.0177384	0.0082353	0.011782	0.0026042	0.0058824	0.0068493	0.0	0.0	0.0	0.0074627	0.010101	0.0	0.0	0.0	0.0071429	0.0	0.0	0.0	0.0097403	0.0149254	0.0172911	0.0398773	0.0943396	0.0483871	0.006689	0.0262172	0.0327273	0.0262391	0.0187266	0.0070423	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0367454	0.0288184	0.0246679	0.0231959	0.0057887	0.0199557	0.0164706	0.0279823	0.0208333	0.0117647	0.0068493	0.0015	0.0	0.0	0.0074627	0.0	0.00625	0.0079365	0.016	0.0285714	0.0436893	0.0397351	0.0614754	0.1331169	0.1492537	0.0403458	0.0429448	0.032345	0.0040323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden Eagle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032468	0.0	0.0086455	0.0030675	0.0188679	0.0020161	0.0	0.0015	0.0072727	0.0029155	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0287081	0.0206186	0.0055866	0.0042017	0.0	0.0	0.0120482	0.0	0.0015	0.0	0.0105263	0.0052493	0.0115274	0.0018975	0.0025773	0.0	0.0011086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0194805	0.0223881	0.0288184	0.0705521	0.0512129	0.0383065	0.0	0.0224719	0.0181818	0.0291545	0.0074906	0.0211268	0.0015	0.0179487	
Cooper's Hawk	0.1100478	0.0824742	0.1117318	0.0672269	0.1296296	0.1019108	0.0803213	0.0552486	0.054878	0.0366492	0.0631579	0.0341207	0.0345821	0.0170778	0.007732	0.0057887	0.0011086	0.0	0.0014728	0.0052083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0097087	0.0066225	0.0	0.0357143	0.0621891	0.0634006	0.1257669	0.1536388	0.1189516	0.1070234	0.0861423	0.2181818	0.1720117	0.1685393	0.1478873	0.1861472	0.2051282	
Sharp-shinned/Cooper's Hawk	0.0	0.0051546	0.0	0.0	0.0061728	0.0063694	0.0	0.0	0.0060976	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0011086	0.0	0.0014728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049751	0.0086455	0.006135	0.0296496	0.0100806	0.0033445	0.011236	0.0072727	0.0029155	0.0	0.0140845	0.0015	0.0051282	
Accipiter sp.	0.0047847	0.0	0.0	0.0084034	0.0	0.0063694	0.0015	0.0	0.0	0.0015	0.0052632	0.0026247	0.0028818	0.0	0.0	0.0014472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097403	0.0099502	0.0057637	0.0184049	0.0134771	0.0080645	0.0033445	0.0037453	0.0036364	0.0	0.0037453	0.0	0.0	0.0025641	
Bald Eagle	0.0015	0.0051546	0.0111732	0.012605	0.0246914	0.0063694	0.0040161	0.0165746	0.0182927	0.0015	0.0210526	0.0052493	0.0	0.0	0.0051546	0.0057887	0.0044346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0074627	0.0	0.0	0.0079365	0.0	0.0	0.0048544	0.0	0.0081967	0.012987	0.0671642	0.0144092	0.0368098	0.0512129	0.0362903	0.006689	0.011236	0.0109091	0.0204082	0.011236	0.0035211	0.004329	0.0153846	
Red-shouldered Hawk	0.0143541	0.0154639	0.0055866	0.0	0.0	0.0	0.0	0.0	0.0	0.0104712	0.0	0.0026247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028818	0.006135	0.0377358	0.016129	0.0033445	0.0224719	0.0290909	0.0174927	0.0074906	0.0070423	0.030303	0.0102564	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0497512	0.0115274	0.0092025	0.0015	0.0080645	0.0	0.0037453	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.2679426	0.2680412	0.3463687	0.2563025	0.2716049	0.2611465	0.248996	0.2486188	0.3109756	0.2251309	0.3052632	0.2860892	0.3025937	0.288425	0.3118557	0.23589	0.22949	0.1952941	0.191458	0.1796875	0.2117647	0.2191781	0.2307692	0.1890244	0.1515152	0.1791045	0.2222222	0.16875	0.1349206	0.176	0.1428571	0.1067961	0.1788079	0.1270492	0.1655844	0.2487562	0.2074928	0.2944785	0.296496	0.2157258	0.180602	0.2696629	0.2836364	0.3673469	0.3632959	0.4049296	0.3419913	0.3564103	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0049751	0.0	0.0030675	0.0	0.0040323	0.0	0.0	0.0	0.0	0.0	0.0035211	0.0	0.0	
hawk sp.	0.0095694	0.0015	0.0	0.0	0.0061728	0.0	0.0080321	0.0	0.0	0.0104712	0.0052632	0.0	0.0	0.0037951	0.0015	0.0028944	0.0033259	0.0011765	0.0014728	0.0	0.0058824	0.0	0.0	0.0060976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066225	0.0	0.0064935	0.0124378	0.0028818	0.0214724	0.0107817	0.0040323	0.0033445	0.0037453	0.0036364	0.0058309	0.011236	0.0	0.004329	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1669829	0.1597938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Screech-Owl	0.0047847	0.0103093	0.0015	0.0	0.0	0.0	0.0040161	0.0	0.0	0.0	0.0052632	0.0104987	0.0086455	0.0151803	0.0206186	0.0130246	0.0077605	0.0058824	0.0014728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0066225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0262172	0.0181818	0.0116618	0.0262172	0.0070423	0.008658	0.0025641	
