Laughing Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0113636	0.0096154	0.0163934	0.0015	0.0054054	0.0127389	0.043956	0.0373832	0.0645161	0.047619	0.2	0.1470588	0.1764706	0.2142857	0.25	0.2	0.1666667	0.1052632	0.125	0.1807229	0.0263158	0.0333333	0.0375	0.0224719	0.0833333	0.0337079	0.0588235	0.1666667	0.0015	0.0138889	0.0235294	0.0235294	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.4150943	0.3589744	0.4255319	0.5789474	0.3	0.425	0.4864865	0.4	0.5238095	0.5384615	0.5428571	0.18	0.1931818	0.1538462	0.1229508	0.0769231	0.1297297	0.133758	0.1648352	0.0934579	0.1290323	0.1904762	0.2857143	0.4117647	0.2352941	0.2142857	0.5	0.4	0.4166667	0.1578947	0.2083333	0.2650602	0.2105263	0.15	0.2125	0.1348315	0.3782051	0.1685393	0.2941176	0.5388889	0.25	0.5416667	0.2823529	0.4588235	0.4285714	0.5897436	0.4716981	0.5063291	
Herring Gull	0.3773585	0.2564103	0.2765957	0.3684211	0.225	0.3	0.2702703	0.3111111	0.2857143	0.3076923	0.5714286	0.16	0.1704545	0.1923077	0.2295082	0.1201923	0.172973	0.2038217	0.1978022	0.1401869	0.1935484	0.1904762	0.3142857	0.5	0.4705882	0.2857143	0.375	0.2666667	0.4166667	0.2631579	0.25	0.313253	0.2105263	0.1833333	0.3625	0.2808989	0.3397436	0.1797753	0.3235294	0.5166667	0.3636364	0.1805556	0.1764706	0.3411765	0.4285714	0.4615385	0.4150943	0.3924051	
Iceland Gull	0.0188679	0.0	0.0212766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Black-backed Gull	0.3584906	0.2307692	0.2978723	0.2894737	0.1	0.175	0.1621622	0.2222222	0.1904762	0.3076923	0.4285714	0.06	0.1136364	0.1442308	0.1803279	0.0625	0.1189189	0.1592357	0.1648352	0.1401869	0.1612903	0.2857143	0.3428571	0.4411765	0.4117647	0.3571429	0.25	0.3333333	0.25	0.2631579	0.1666667	0.3012048	0.2105263	0.15	0.1625	0.1910112	0.1794872	0.1348315	0.2058824	0.4222222	0.3181818	0.1111111	0.0941176	0.2941176	0.4285714	0.1538462	0.3773585	0.3670886	
gull sp.	0.0754717	0.0	0.0638298	0.0789474	0.025	0.05	0.027027	0.0444444	0.047619	0.1923077	0.0	0.0	0.0227273	0.0288462	0.0081967	0.0048077	0.0054054	0.0063694	0.0	0.0186916	0.0322581	0.0	0.0285714	0.0	0.1176471	0.0	0.0	0.0	0.0	0.0015	0.0	0.0361446	0.0	0.0333333	0.0125	0.011236	0.0128205	0.0449438	0.0441176	0.0166667	0.0227273	0.0	0.0352941	0.1294118	0.047619	0.0128205	0.0188679	0.0379747	
Sooty Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bridled Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caspian Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0481928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0549451	0.0560748	0.0645161	0.047619	0.0571429	0.0882353	0.1176471	0.2142857	0.25	0.1333333	0.1666667	0.1052632	0.125	0.1204819	0.0526316	0.0166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0138889	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Royal Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0481928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sandwich Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
tern sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-tailed Tropicbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-throated Loon	0.0188679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0128205	0.0943396	0.0379747	
Common Loon	0.0377358	0.025641	0.0	0.0526316	0.0	0.025	0.0	0.0222222	0.0952381	0.0769231	0.0285714	0.0	0.0	0.0192308	0.0983607	0.0144231	0.0108108	0.0063694	0.0	0.0093458	0.0	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0875	0.011236	0.0192308	0.011236	0.0	0.0444444	0.0	0.0	0.0235294	0.0117647	0.0	0.0	0.0	0.0	
Wilson's Storm-Petrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0843373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Leach's Storm-Petrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0361446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Band-rumped Storm-Petrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hydrobates sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0240964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Cormorant	0.0377358	0.0	0.0425532	0.0263158	0.0	0.0	0.0	0.0	0.047619	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0352941	0.0	0.0128205	0.0754717	0.0253165	
Double-crested Cormorant	0.245283	0.0512821	0.106383	0.1578947	0.025	0.075	0.0540541	0.0888889	0.1428571	0.1538462	0.2857143	0.2	0.2954545	0.3365385	0.4098361	0.3509615	0.4486486	0.3503185	0.3296703	0.2803738	0.3225806	0.3809524	0.4571429	0.5294118	0.7058824	0.2857143	0.25	0.4	0.1666667	0.1578947	0.0416667	0.2168675	0.1842105	0.1166667	0.3	0.3033708	0.0833333	0.1685393	0.25	0.35	0.3181818	0.1527778	0.0705882	0.1529412	0.1904762	0.1410256	0.1132075	0.1265823	
cormorant sp.	0.0188679	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0117647	0.0	0.0128205	0.0377358	0.0126582	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.032967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.0566038	0.025641	0.0212766	0.0263158	0.025	0.05	0.027027	0.0222222	0.047619	0.0769231	0.0571429	0.0015	0.1022727	0.0384615	0.0081967	0.0144231	0.0162162	0.0318471	0.0	0.0093458	0.0	0.0	0.0	0.0294118	0.0	0.0	0.125	0.0666667	0.0	0.0526316	0.0015	0.0963855	0.0263158	0.05	0.1375	0.1235955	0.0512821	0.0337079	0.1029412	0.0444444	0.0227273	0.0277778	0.0470588	0.0117647	0.047619	0.025641	0.0377358	0.0253165	
Great Egret	0.0	0.025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.1	0.0454545	0.0961538	0.2377049	0.1923077	0.2972973	0.2101911	0.1538462	0.2523364	0.2258065	0.2857143	0.2285714	0.2941176	0.1764706	0.2142857	0.125	0.3333333	0.25	0.0526316	0.0833333	0.0963855	0.0526316	0.1166667	0.025	0.0224719	0.0192308	0.0337079	0.0	0.0055556	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0245902	0.0048077	0.0108108	0.0382166	0.0	0.0280374	0.0322581	0.0	0.0	0.2058824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Little Blue Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0673077	0.057377	0.0288462	0.0972973	0.0573248	0.0769231	0.0560748	0.0322581	0.0	0.0285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0361446	0.0	0.0333333	0.05	0.011236	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0285714	0.0	0.0454545	0.0769231	0.0491803	0.0865385	0.2972973	0.3375796	0.3406593	0.3364486	0.3870968	0.3333333	0.4	0.4411765	0.2941176	0.3571429	0.25	0.4	0.1666667	0.2105263	0.125	0.1084337	0.1842105	0.1	0.125	0.2134831	0.0448718	0.0337079	0.0147059	0.0	0.0	0.0138889	0.0117647	0.0	0.0	0.0128205	0.0377358	0.0379747	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0054054	0.0063694	0.0989011	0.0093458	0.0	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0093458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064103	0.0	0.0	0.0055556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0	0.0512821	0.0425532	0.1052632	0.0	0.05	0.027027	0.0222222	0.0	0.0769231	0.0857143	0.0	0.0227273	0.0	0.0	0.0096154	0.0108108	0.0127389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.0375	0.0	0.0641026	0.0224719	0.0	0.1888889	0.0227273	0.0138889	0.0117647	0.0	0.0	0.0	0.0377358	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0384615	0.0285714	0.0	0.0227273	0.0192308	0.0327869	0.0288462	0.0432432	0.0	0.0	0.0093458	0.0	0.0	0.0285714	0.0294118	0.0	0.0	0.0	0.0666667	0.0	0.0526316	0.0416667	0.0843373	0.0789474	0.0666667	0.2875	0.1685393	0.2564103	0.0224719	0.0147059	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden Eagle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.025	0.0	0.0448718	0.0	0.0	0.1388889	0.0227273	0.0	0.0117647	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0377358	0.0512821	0.1276596	0.0263158	0.025	0.05	0.027027	0.0015	0.1428571	0.0384615	0.0285714	0.02	0.0340909	0.0192308	0.0819672	0.0	0.0054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.1	0.1460674	0.25	0.0786517	0.0441176	0.25	0.0227273	0.0138889	0.0117647	0.0470588	0.0	0.0	0.0188679	0.0126582	
Cooper's Hawk	0.1698113	0.1282051	0.1489362	0.1842105	0.2	0.225	0.1351351	0.1333333	0.0952381	0.0	0.0857143	0.02	0.0681818	0.0384615	0.0163934	0.0	0.0054054	0.0063694	0.021978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0166667	0.1125	0.0337079	0.2115385	0.1685393	0.0735294	0.2166667	0.0227273	0.0138889	0.0	0.0352941	0.0952381	0.025641	0.0566038	0.164557	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	
Bald Eagle	0.0	0.0	0.0	0.0263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0163934	0.0	0.0054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0625	0.0	0.0448718	0.011236	0.0	0.0388889	0.0	0.0	0.0	0.0	0.0	0.0	0.0377358	0.0126582	
Red-shouldered Hawk	0.0	0.0	0.0	0.0	0.075	0.0	0.0	0.0222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128205	0.0224719	0.0	0.0444444	0.0	0.0277778	0.0	0.0117647	0.0	0.0	0.0	0.0126582	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0081967	0.0	0.0054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120482	0.0263158	0.0	0.1	0.0	0.0128205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.509434	0.3589744	0.3191489	0.4210526	0.2	0.4	0.3783784	0.2888889	0.3809524	0.3461538	0.3714286	0.28	0.3295455	0.2019231	0.1229508	0.1730769	0.2216216	0.0955414	0.0769231	0.1214953	0.1612903	0.1904762	0.1714286	0.4411765	0.2352941	0.0714286	0.5	0.2	0.0833333	0.1578947	0.0	0.0361446	0.0789474	0.15	0.2625	0.1235955	0.3333333	0.1573034	0.2058824	0.3555556	0.1590909	0.2361111	0.1411765	0.2705882	0.1904762	0.4487179	0.3207547	0.2531646	
Eastern Screech-Owl	0.0	0.0512821	0.0212766	0.0	0.0	0.0	0.027027	0.0666667	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0566038	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0674157	0.0	0.0224719	0.0294118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126582	
Long-eared Owl	0.0	0.0	0.0	0.0526316	0.075	0.15	0.1891892	0.0222222	0.0952381	0.1153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0055556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.0566038	0.1025641	0.0212766	0.0263158	0.0	0.05	0.027027	0.0	0.047619	0.0384615	0.0285714	0.0	0.0113636	0.0096154	0.0245902	0.1153846	0.1081081	0.0127389	0.0	0.0	0.0322581	0.0	0.0	0.0294118	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0361446	0.0263158	0.0333333	0.0875	0.0561798	0.0192308	0.011236	0.0147059	0.0	0.0	0.0	0.0352941	0.0	0.0	0.0128205	0.0188679	0.0	
Yellow-bellied Sapsucker	0.1132075	0.1538462	0.212766	0.2368421	0.125	0.125	0.2972973	0.0888889	0.1904762	0.1538462	0.2857143	0.26	0.4318182	0.3173077	0.1803279	0.0913462	0.0108108	0.0063694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0561798	0.25	0.3595506	0.4705882	0.2	0.1590909	0.0555556	0.0705882	0.0588235	0.1904762	0.0384615	0.1132075	0.164557	
Red-headed Woodpecker	0.1886792	0.1538462	0.1276596	0.0263158	0.025	0.05	0.027027	0.0	0.0952381	0.0769231	0.0571429	0.04	0.0568182	0.0288462	0.0245902	0.0192308	0.0324324	0.0254777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.05	0.0	0.0	0.0	0.0	0.0147059	0.0055556	0.0227273	0.0277778	0.0	0.0	0.0	0.0	0.0754717	0.0379747	
Red-bellied Woodpecker	0.490566	0.4871795	0.3829787	0.3684211	0.275	0.475	0.4324324	0.4	0.3333333	0.4230769	0.4857143	0.5	0.5568182	0.4711538	0.4754098	0.4711538	0.4972973	0.4203822	0.3076923	0.3457944	0.3548387	0.3333333	0.2285714	0.2647059	0.1176471	0.0714286	0.25	0.1333333	0.0833333	0.0526316	0.2916667	0.1445783	0.1052632	0.3166667	0.2375	0.3707865	0.224359	0.3820225	0.4558824	0.3055556	0.3409091	0.1805556	0.1764706	0.5058824	0.3333333	0.2307692	0.245283	0.2658228	
Downy Woodpecker	0.509434	0.4102564	0.4680851	0.4210526	0.35	0.375	0.4864865	0.3555556	0.3809524	0.3076923	0.3428571	0.42	0.4772727	0.3942308	0.3770492	0.4278846	0.4648649	0.3694268	0.3296703	0.317757	0.2903226	0.1904762	0.2285714	0.2647059	0.0588235	0.3571429	0.0	0.3333333	0.25	0.1578947	0.25	0.1686747	0.1842105	0.3333333	0.3	0.3146067	0.2179487	0.2134831	0.3088235	0.0944444	0.1363636	0.5138889	0.3529412	0.2705882	0.2380952	0.4871795	0.2830189	0.2278481	
