Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.3333333	0.4	0.5	0.75	0.25	0.0015	0.0	0.5	0.5	0.25	0.5	0.3636364	0.4285714	0.3636364	0.4615385	0.3888889	0.3157895	0.3	0.3571429	0.3571429	0.1111111	0.625	0.5	0.5	0.2	0.1666667	0.6	0.8333333	0.1818182	0.1333333	0.3333333	0.0	0.2857143	0.25	0.4444444	0.3076923	0.5	0.4	0.3333333	0.4285714	0.1666667	0.0	0.0015	1.0	1.0	0.3333333	0.6666667	0.5555556	
Eastern Screech-Owl	0.1666667	0.0015	0.0	0.5	0.0	0.0	0.0015	0.0	0.0	0.25	0.0015	0.0015	0.1428571	0.0	0.0	0.0555556	0.3157895	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.5	0.6	0.75	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	
Boreal Owl	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1538462	0.1111111	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.1666667	0.1428571	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Sapsucker	0.0015	0.2	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0015	0.5	0.3636364	0.5714286	0.3636364	0.6153846	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.3076923	0.5833333	0.6	0.3333333	0.5	0.3333333	0.0	0.0	0.5	1.0	0.3333333	0.1666667	0.3333333	
Red-headed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.3333333	
Red-bellied Woodpecker	0.3333333	0.2	0.5	0.75	0.0	0.0	0.3333333	0.5	0.0	0.5	0.5	0.3636364	0.4285714	0.3636364	0.8461538	0.6111111	0.5789474	0.6	0.5714286	0.7142857	0.2222222	0.125	0.25	0.0	0.4	0.0	0.6	0.5	0.3636364	0.4	0.5	0.3333333	0.8571429	0.375	0.1111111	0.3846154	0.3333333	0.5333333	0.3333333	0.6428571	0.3333333	0.0	0.0	0.5	1.0	0.6666667	0.5	0.3333333	
Downy Woodpecker	0.1666667	0.6	0.25	1.0	0.5	0.0	0.3333333	1.0	0.25	0.75	1.0	0.6363636	0.7142857	0.7272727	1.0	0.5555556	0.5263158	0.55	0.5	0.4285714	0.1111111	0.0	0.75	1.0	0.6	0.3333333	1.0	0.8333333	0.4545455	0.5333333	0.5	0.6666667	1.0	0.375	0.6666667	0.3076923	0.5833333	0.4666667	0.3333333	0.5714286	0.1666667	0.0015	0.0	0.25	1.0	0.6666667	0.3333333	0.5555556	
Hairy Woodpecker	0.0	0.0015	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.05	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	
Northern Flicker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.4545455	0.7142857	0.8181818	0.8461538	0.3888889	0.3684211	0.25	0.3571429	0.2142857	0.2222222	0.125	0.0	1.0	0.4	0.1666667	0.2	0.8333333	0.5454545	0.3333333	0.3333333	0.6666667	0.8571429	0.625	0.5555556	0.6153846	0.75	0.5333333	0.0	0.1428571	0.3333333	0.0	0.0	0.5	1.0	0.6666667	0.0	0.0	
American Kestrel	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0909091	0.0	0.0909091	0.0015	0.0555556	0.1578947	0.0015	0.0	0.0	0.0	0.125	0.0	0.5	0.0	0.0	0.2	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0833333	0.0666667	0.0015	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Merlin	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0015	0.0	0.25	0.0	0.0	0.0	0.0	0.25	0.0015	0.0	0.0909091	0.0015	0.0909091	0.0	0.0555556	0.0526316	0.1	0.0714286	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0833333	0.0	0.0	0.1428571	0.0	0.0	0.0015	0.25	0.0	0.0015	0.0	0.1111111	
Monk Parakeet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0015	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.5	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.5714286	0.25	0.2222222	0.2307692	0.4166667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.1	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.1538462	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.3636364	0.4285714	0.2727273	0.0	0.1111111	0.1578947	0.05	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.1111111	0.3076923	0.5	0.7333333	0.6666667	0.3571429	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2105263	0.1	0.0714286	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.4285714	0.125	0.1111111	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1052632	0.1	0.2857143	0.3571429	0.2222222	0.625	0.5	1.0	0.4	0.8333333	0.6	1.0	0.3636364	0.3333333	0.5	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.15	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.1538462	0.3333333	0.3157895	0.1	0.0714286	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.1666667	0.2666667	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.2105263	0.2	0.2857143	0.4285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3684211	0.4	0.4285714	0.5714286	0.2222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.1666667	0.0	0.4285714	0.25	0.2222222	0.2307692	0.1666667	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Jay	0.5	0.6	0.75	0.75	0.5	0.25	0.3333333	1.0	1.0	1.0	1.0	0.9090909	0.8571429	0.9090909	0.9230769	0.6666667	0.7894737	0.6	0.5	0.7857143	0.3333333	0.25	0.0015	1.0	0.8	0.6666667	0.6	0.8333333	0.8181818	0.7333333	0.5	1.0	0.8571429	1.0	0.8888889	0.5384615	0.75	0.8	0.6666667	0.7142857	0.5	0.0	0.0	0.75	1.0	0.6666667	0.6666667	0.7777778	
American Crow	0.0	0.2	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.4545455	0.4285714	0.0909091	0.3076923	0.2222222	0.3684211	0.1	0.2857143	0.0714286	0.1111111	0.125	0.0	0.0	0.2	0.1666667	0.6	0.1666667	0.1818182	0.2666667	0.1666667	0.3333333	0.2857143	0.375	0.3333333	0.3846154	0.4166667	0.4	0.6666667	0.5714286	0.3333333	0.0	0.0	0.25	1.0	0.3333333	0.6666667	0.2222222	
Fish Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
crow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Raven	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.5	0.4	0.75	0.75	0.5	0.25	0.3333333	1.0	0.75	0.75	0.5	0.7272727	0.5714286	0.5454545	0.4615385	0.0	0.1052632	0.1	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1333333	0.0	0.0	0.1428571	0.125	0.0	0.0769231	0.0833333	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	
Tufted Titmouse	0.5	0.2	0.75	1.0	0.5	0.25	0.3333333	1.0	1.0	0.75	1.0	0.7272727	0.5714286	0.7272727	0.6923077	0.5	0.3684211	0.4	0.1428571	0.4285714	0.1111111	0.125	0.0	0.0	0.2	0.1666667	0.2	0.0	0.1818182	0.2	0.0	0.0	0.4285714	0.0015	0.3333333	0.2307692	0.25	0.3333333	0.3333333	0.3571429	0.3333333	0.0	0.0	0.75	1.0	0.3333333	0.1666667	0.5555556	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0555556	0.0526316	0.1	0.0	0.0015	0.1111111	0.875	0.75	1.0	0.0	0.1666667	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.1578947	0.25	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2307692	0.1666667	0.1052632	0.1	0.0714286	0.2142857	0.4444444	0.625	0.75	1.0	0.4	0.8333333	1.0	1.0	0.8181818	0.8	0.6666667	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cliff Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ruby-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.5454545	0.9230769	0.5	0.4210526	0.2	0.0	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4444444	0.4615385	0.5833333	0.6666667	0.6666667	0.9285714	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-crowned Kinglet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.1818182	0.5714286	0.0909091	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.4166667	0.4666667	0.3333333	0.7142857	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-breasted Nuthatch	0.1666667	0.2	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.1818182	0.0015	0.0	0.0	0.2222222	0.2631579	0.15	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-breasted Nuthatch	0.5	0.6	0.5	1.0	0.25	0.25	0.3333333	1.0	0.5	0.5	1.0	0.6363636	0.7142857	0.2727273	0.3076923	0.2222222	0.1052632	0.2	0.0714286	0.0714286	0.0	0.0	0.0	0.0	0.2	0.3333333	0.0	0.0	0.0	0.0666667	0.0	0.0	0.4285714	0.125	0.0	0.0769231	0.0	0.1333333	0.3333333	0.5714286	0.3333333	0.0	0.0	0.75	1.0	0.3333333	0.5	0.1111111	
Brown Creeper	0.1666667	0.2	0.0015	0.25	0.25	0.0	0.3333333	0.0	0.0	0.0	0.0	0.1818182	0.2857143	0.2727273	0.3846154	0.0555556	0.1578947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.1666667	0.1333333	0.3333333	0.2857143	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-gray Gnatcatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0769231	0.1666667	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1111111	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
House Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.3157895	0.35	0.2142857	0.1428571	0.1111111	0.125	0.25	0.0	0.2	0.3333333	0.6	0.6666667	0.1818182	0.0666667	0.1666667	0.1666667	0.1428571	0.125	0.2222222	0.3076923	0.1666667	0.0	0.3333333	0.1428571	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Winter Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.1428571	0.1818182	0.4615385	0.0015	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.1538462	0.1666667	0.1333333	0.3333333	0.5	0.1666667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Marsh Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Carolina Wren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0015	0.0909091	0.0769231	0.0	0.0526316	0.1	0.0	0.0714286	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0909091	0.4	0.1666667	0.5	0.2857143	0.125	0.3333333	0.2307692	0.1666667	0.2	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.1666667	0.0	
European Starling	0.6666667	0.2	0.75	1.0	0.0	0.25	0.0	0.0	1.0	1.0	0.5	0.9090909	0.8571429	0.9090909	0.8461538	0.7777778	0.7368421	0.7	0.8571429	0.8571429	0.4444444	0.875	1.0	1.0	0.6	1.0	1.0	1.0	0.8181818	1.0	1.0	0.8333333	1.0	0.75	0.8888889	0.6153846	0.5	0.8	0.6666667	0.5	0.5	0.0	0.0	0.75	1.0	0.3333333	0.8333333	0.6666667	
Gray Catbird	0.0	0.0015	0.0015	0.0	0.0	0.0	0.3333333	0.0	0.25	0.0	0.0	0.1818182	0.0	0.0909091	0.0	0.2222222	0.7894737	0.9	1.0	0.9285714	0.2222222	0.625	0.75	1.0	0.6	0.8333333	1.0	1.0	0.5454545	0.8	0.8333333	1.0	1.0	0.875	1.0	0.8461538	0.8333333	0.4	0.3333333	0.3571429	0.3333333	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	
Brown Thrasher	0.0	0.0	0.25	0.0	0.25	0.0	0.0	0.0015	0.0	0.0	0.0	0.0909091	0.0015	0.1818182	0.1538462	0.1111111	0.1052632	0.05	0.1428571	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1818182	0.0	0.0	0.1666667	0.0	0.0	0.2222222	0.3076923	0.5833333	0.1333333	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.0	0.0	
Northern Mockingbird	0.0	0.2	0.0015	0.25	0.0	0.0	0.0	0.5	0.0	0.5	0.5	0.1818182	0.2857143	0.2727273	0.2307692	0.1111111	0.0526316	0.0	0.0	0.1428571	0.1111111	0.125	0.25	0.5	0.0	0.1666667	0.0	0.3333333	0.0	0.4666667	0.1666667	0.0	0.1428571	0.125	0.0	0.0769231	0.0015	0.1333333	0.3333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.1111111	
Eastern Bluebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Veery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.2631579	0.45	0.4285714	0.2857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333	0.5714286	0.375	0.1111111	0.0769231	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gray-cheeked Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.2142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.1333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1052632	0.1	0.5	0.6428571	0.1111111	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714	0.125	0.2222222	0.3846154	0.6666667	0.1333333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Hermit Thrush	0.0	0.0	0.0015	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1818182	0.4285714	0.7272727	0.7692308	0.7777778	0.7894737	0.5	0.0714286	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.25	0.6666667	0.3333333	0.5714286	0.5	0.0	0.0	0.5	0.0	0.3333333	0.1666667	0.0	
Wood Thrush	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1111111	0.2105263	0.55	0.2857143	0.3571429	0.1111111	0.375	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4285714	0.125	0.2222222	0.2307692	0.25	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Robin	0.0015	0.2	0.25	0.75	0.25	0.0	0.0	0.5	0.0	0.75	1.0	0.9090909	0.8571429	0.9090909	1.0	0.8333333	0.7894737	0.8	0.9285714	1.0	0.4444444	0.75	0.75	1.0	0.8	1.0	1.0	1.0	0.8181818	0.9333333	0.8333333	1.0	1.0	0.875	0.8888889	0.8461538	0.9166667	0.8	0.6666667	0.7142857	0.5	0.0	0.0	0.5	1.0	0.6666667	0.5	0.2222222	
Cedar Waxwing	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.4285714	0.3571429	0.3333333	0.625	0.75	1.0	0.2	0.3333333	0.4	0.5	0.1818182	0.0666667	0.1666667	0.0	0.2857143	0.0	0.2222222	0.0769231	0.25	0.2	0.0	0.0714286	0.1666667	0.0	0.0	0.0	0.0	0.6666667	0.0	0.0	
