Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0333333	0.0833333	0.1666667	0.0	0.0	0.0	0.0	0.3333333	0.25	0.0	0.3333333	0.0	0.0	0.0769231	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0015	0.2272727	0.1176471	0.0740741	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.1153846	0.05	0.0625	0.2142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3529412	
Great Cormorant	0.0	0.0	0.0	0.0185185	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Double-crested Cormorant	0.0015	0.1111111	0.4	0.0015	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.225	0.1818182	0.3181818	0.6470588	0.6296296	0.4827586	0.5333333	0.5416667	0.6333333	0.5833333	0.5	0.0	0.3333333	0.7333333	0.25	0.3333333	0.25	0.25	0.0015	0.5	0.4166667	0.2307692	0.2777778	0.2	0.25	0.3076923	0.35	0.375	0.2142857	0.4	0.0	0.5	0.2222222	0.0	0.0	0.0	0.1764706	
cormorant sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.0	0.1111111	0.0	0.0185185	0.0	0.125	0.0909091	0.0	0.0833333	0.0909091	0.0	0.075	0.0	0.1818182	0.2352941	0.1481481	0.0	0.0333333	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.2222222	0.0	0.0625	0.2307692	0.1	0.125	0.1428571	0.2	0.0526316	0.0	0.3333333	0.2	0.2222222	0.0	0.0	
Great Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0909091	0.3529412	0.4074074	0.1034483	0.4333333	0.5416667	0.4333333	0.0833333	0.3333333	0.4	0.0833333	0.4	0.5	0.0	0.5	0.5	0.3333333	0.25	0.25	0.0769231	0.1666667	0.1333333	0.0625	0.0769231	0.05	0.0	0.0714286	0.2	0.0526316	0.0	0.0	0.0	0.0	0.0	0.0	
Snowy Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Little Blue Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1481481	0.0689655	0.2	0.0833333	0.0	0.0	0.1666667	0.0	0.0	0.1333333	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0769231	0.1666667	0.1333333	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0909091	0.1818182	0.3529412	0.1111111	0.1034483	0.1333333	0.2083333	0.4333333	0.25	0.3333333	0.2	0.8333333	0.9333333	0.25	0.0	0.25	0.5	0.3333333	0.25	0.25	0.4615385	0.3888889	0.6666667	0.3125	0.1923077	0.05	0.0625	0.0714286	0.2	0.0526316	0.0	0.3333333	0.0	0.1111111	0.0	0.0	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
heron sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0416667	0.0333333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0625	0.0769231	0.0	0.0	0.0714286	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0454545	0.0588235	0.0	0.0689655	0.0333333	0.0015	0.0	0.0	0.0	0.0	0.0833333	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0015	0.25	0.1538462	0.2777778	0.4	0.1875	0.3076923	0.1	0.0625	0.2142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0555556	0.0	0.0	0.0384615	0.0	0.0625	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	
Sharp-shinned Hawk	0.1428571	0.1111111	0.0015	0.037037	0.0833333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.0666667	0.0625	0.2692308	0.25	0.0625	0.1428571	0.0	0.0	0.25	0.0	0.2	0.2222222	0.0	0.0	
Cooper's Hawk	0.2857143	0.0	0.4	0.1111111	0.0833333	0.0015	0.0909091	0.2	0.0833333	0.0909091	0.0015	0.05	0.0909091	0.0909091	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0555556	0.0015	0.25	0.1923077	0.05	0.1875	0.2142857	0.0	0.0015	0.0015	0.2222222	0.2	0.3333333	0.1666667	0.1764706	
Accipiter sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.1111111	0.0	0.0	0.0	0.0	
Red-shouldered Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.0	0.0588235	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0555556	0.0	0.125	0.0769231	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.1428571	0.7777778	0.4	0.3888889	0.5833333	0.5	0.4545455	0.4	0.5	0.4545455	0.0	0.325	0.6363636	0.3181818	0.3529412	0.3703704	0.2068966	0.2666667	0.125	0.3333333	0.4166667	0.3333333	0.0	0.0833333	0.0666667	0.75	0.3333333	0.5	0.5	0.0	0.0	0.0833333	0.3846154	0.1666667	0.3333333	0.3125	0.2692308	0.25	0.3125	0.5	0.4	0.2631579	0.375	0.6666667	0.6	0.6666667	0.5	0.8235294	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Screech-Owl	0.0015	0.6666667	0.2	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0588235	0.1111111	0.0	0.1	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-eared Owl	0.1428571	0.3333333	0.0	0.037037	0.0833333	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.1428571	0.4444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0	0.0909091	0.0	0.0588235	0.037037	0.0344828	0.0333333	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.3333333	0.0	0.1666667	0.0	0.1111111	0.1333333	0.0	0.1538462	0.0	0.0	0.0	0.4	0.0526316	0.0	0.1111111	0.0015	0.0	0.1666667	0.0588235	
Yellow-bellied Sapsucker	0.1428571	0.3333333	0.0	0.6111111	0.6666667	0.125	0.1818182	0.0	0.3333333	0.1818182	0.0	0.325	0.5454545	0.3636364	0.1764706	0.037037	0.0344828	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.4375	0.6538462	0.5	0.25	0.3571429	0.0	0.1052632	0.125	0.1111111	0.4	0.4444444	0.1666667	0.2352941	
Red-headed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4444444	0.1666667	0.4117647	
Red-bellied Woodpecker	0.2857143	0.4444444	0.8	0.0740741	0.3333333	0.25	0.1818182	0.2	0.4166667	0.5454545	0.0015	0.375	0.2727273	0.4090909	0.4705882	0.6296296	0.3103448	0.4666667	0.6666667	0.3666667	0.5833333	0.5	0.4	0.25	0.2	0.5	0.0	0.25	0.25	0.3333333	0.5	0.25	0.6153846	0.2777778	0.5333333	0.5	0.5	0.55	0.4375	0.5714286	0.6	0.2105263	0.25	0.4444444	0.8	0.8888889	0.6666667	0.7058824	
Downy Woodpecker	0.4285714	0.6666667	0.2	0.0925926	0.3333333	0.25	0.0909091	0.3	0.5833333	0.6363636	0.0015	0.45	0.5454545	0.5	0.5882353	0.6666667	0.4137931	0.4	0.2916667	0.4333333	0.25	0.6666667	0.0	0.0833333	0.3333333	0.5	0.3333333	0.25	0.25	0.0	0.5	0.3333333	0.6923077	0.2777778	0.6666667	0.5	0.4615385	0.45	0.3125	0.3571429	0.6	0.1052632	0.25	0.6666667	0.6	0.5555556	0.1666667	0.5882353	
Hairy Woodpecker	0.0	0.2222222	0.2	0.0	0.0015	0.125	0.0	0.2	0.0	0.0	0.0	0.05	0.1818182	0.0	0.0588235	0.0	0.0689655	0.0	0.125	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666667	0.0	0.0	0.0	0.0	0.0666667	0.0625	0.1153846	0.05	0.125	0.0714286	0.0	0.0	0.0	0.1111111	0.0	0.2222222	0.0	0.1176471	
Northern Flicker	0.1428571	0.1111111	0.0	0.0185185	0.1666667	0.0015	0.0	0.1	0.1666667	0.0909091	0.0	0.275	0.2727273	0.5454545	0.5294118	0.6666667	0.2758621	0.3333333	0.3333333	0.3	0.3333333	0.1666667	0.2	0.3333333	0.4	0.5	0.0	0.25	0.5	0.0015	0.25	0.5833333	0.5384615	0.7777778	0.8	0.625	0.7692308	0.55	0.5	0.5714286	0.2	0.1052632	0.125	0.2222222	0.2	0.3333333	0.0	0.1764706	
American Kestrel	0.0	0.0	0.0	0.1851852	0.0	0.0	0.0015	0.1	0.0833333	0.0	0.0	0.05	0.1818182	0.0909091	0.0588235	0.0740741	0.0344828	0.1	0.0416667	0.0333333	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.1666667	0.0	0.2777778	0.0666667	0.125	0.1923077	0.15	0.125	0.1428571	0.0015	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0015	
Merlin	0.1428571	0.0	0.0	0.0	0.0833333	0.0	0.0909091	0.0	0.0833333	0.1818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111	0.1333333	0.0625	0.1153846	0.0	0.0625	0.0714286	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.1428571	0.2222222	0.2	0.0555556	0.0	0.25	0.0	0.0	0.0	0.0015	0.25	0.0	0.0909091	0.0454545	0.1176471	0.0	0.0015	0.0333333	0.0	0.1	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0833333	0.0769231	0.4444444	0.0	0.0625	0.1923077	0.1	0.1875	0.2142857	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.1176471	
Monk Parakeet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0	0.0	0.0	0.0	0.0	0.0015	0.2	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0416667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.3333333	0.4333333	0.3333333	0.6666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.4615385	0.2222222	0.2	0.0625	0.1923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0416667	0.0333333	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1538462	0.1111111	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0769231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0015	0.0666667	0.1666667	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0833333	0.0769231	0.1666667	0.0666667	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222	0.0666667	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.7272727	0.3636364	0.0588235	0.0	0.0	0.0666667	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0833333	0.0	0.0	0.4666667	0.375	0.6538462	0.55	0.125	0.3571429	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655	0.1333333	0.2916667	0.1666667	0.25	0.0	0.0	0.0833333	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.1666667	0.0	0.1666667	0.0666667	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.037037	0.1034483	0.3666667	0.5833333	0.4333333	0.3333333	0.3333333	0.2	0.4166667	0.2	0.25	0.0	0.0	0.0	0.0	0.75	0.0015	0.0	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1034483	0.0333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037	0.0689655	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0588235	0.4814815	0.4137931	0.1666667	0.1666667	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666667	0.125	0.3076923	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2068966	0.3666667	0.5	0.4666667	0.3333333	0.1666667	0.2	0.0833333	0.2666667	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.6153846	0.1111111	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0740741	0.2413793	0.1666667	0.2916667	0.3666667	0.1666667	0.0	0.0	0.0	0.0666667	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5384615	0.3888889	0.4666667	0.3125	0.1923077	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Jay	0.5714286	0.6666667	0.8	0.1111111	0.4166667	0.625	0.3636364	0.3	0.75	0.8181818	0.0015	0.625	0.5454545	0.6818182	0.6470588	0.7037037	0.5172414	0.5666667	0.7083333	0.7333333	0.6666667	0.8333333	0.8	0.8333333	0.3333333	1.0	0.6666667	0.5	0.5	0.3333333	0.75	0.4166667	0.6153846	0.3888889	0.7333333	0.8125	0.8461538	0.7	0.8125	0.8571429	1.0	0.3157895	0.25	0.6666667	0.6	0.8888889	0.6666667	0.8235294	
American Crow	0.2857143	0.1111111	0.0015	0.0925926	0.0833333	0.125	0.0909091	0.1	0.1666667	0.3636364	0.0	0.225	0.1818182	0.0454545	0.2352941	0.2222222	0.2068966	0.2666667	0.1666667	0.2	0.0833333	0.5	0.2	0.0833333	0.0	0.0	0.0	0.25	0.25	0.0015	0.25	0.4166667	0.3076923	0.2777778	0.2	0.1875	0.5	0.35	0.25	0.5714286	0.4	0.0526316	0.25	0.4444444	0.4	0.4444444	0.0	0.2352941	
Fish Crow	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0909091	0.0	0.0015	0.0	0.0	0.0333333	0.0	0.0333333	0.0833333	0.0	0.0	0.0833333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.5714286	0.7777778	0.4	0.1296296	0.3333333	0.625	0.4545455	0.5	0.5833333	0.7272727	0.5	0.5	0.7272727	0.5909091	0.4705882	0.1111111	0.0689655	0.1666667	0.0416667	0.1	0.0	0.0	0.0	0.0	0.0666667	0.25	0.0	0.0	0.25	0.3333333	0.25	0.0833333	0.1538462	0.0015	0.0666667	0.1875	0.1538462	0.15	0.125	0.1428571	0.2	0.2105263	0.125	0.5555556	0.6	0.5555556	0.0	0.5882353	
