Common Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0714286	0.0	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0357143	0.0384615	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	
loon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Cormorant	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.2	0.0588235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	
Double-crested Cormorant	0.0	0.0015	0.0	0.0	0.1111111	0.0	0.0	0.25	0.125	0.2	0.1764706	0.25	0.6923077	0.5	0.4210526	0.5873016	0.3953488	0.3709677	0.4482759	0.5	0.3636364	0.7777778	0.4666667	0.4	0.25	0.6363636	0.3333333	0.25	0.4285714	0.2	0.0	0.3939394	0.1052632	0.0869565	0.1785714	0.2142857	0.2692308	0.3	0.5	0.1666667	0.1754386	0.1428571	0.0	0.2	0.2	0.3333333	0.3	0.0	
cormorant sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.1428571	0.3333333	0.0	0.1666667	0.0	0.0	0.0	0.0	0.0	0.0	0.1176471	0.0	0.0	0.0	0.0	0.0793651	0.1627907	0.0483871	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0434783	0.0357143	0.1071429	0.3846154	0.3	0.2272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.28125	0.1842105	0.3333333	0.3488372	0.2903226	0.3448276	0.4642857	0.1818182	0.0	0.2666667	0.2	0.25	0.2727273	0.3333333	0.25	0.5714286	0.2	0.0	0.0606061	0.1052632	0.0434783	0.1071429	0.0	0.0384615	0.1	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	
Snowy Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0	0.0645161	0.0344828	0.0357143	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0634921	0.0930233	0.0645161	0.1034483	0.0015	0.0015	0.0	0.0	0.2	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0526316	0.0434783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.125	0.0	0.2222222	0.372093	0.2741935	0.5517241	0.3928571	0.1818182	0.2222222	0.1333333	0.2	0.1875	0.5454545	0.3333333	0.25	0.2857143	0.4	0.0	0.2727273	0.3157895	0.3043478	0.1428571	0.1428571	0.0384615	0.1	0.0909091	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0	
Black Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Turkey Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0357143	0.1538462	0.0625	0.0263158	0.031746	0.0	0.0322581	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0714286	0.0	0.0384615	0.05	0.0	0.0	0.0526316	0.0	0.0	0.0	0.0	0.0	0.2	0.0	
Osprey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.031746	0.0	0.016129	0.0	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.030303	0.0526316	0.0	0.25	0.1071429	0.1153846	0.2	0.1363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.0	0.0384615	0.0	0.0454545	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.0	0.0	0.0	0.3333333	0.0	0.0	0.0	0.25	0.0	0.0	0.0588235	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0434783	0.1071429	0.0714286	0.0769231	0.2	0.1363636	0.0	0.0175439	0.1428571	0.0	0.0	0.0	0.0	0.1	0.0	
Cooper's Hawk	0.1428571	0.0	0.0015	0.1666667	0.1111111	0.2	0.0	0.25	0.0015	0.0	0.0	0.0357143	0.0769231	0.0	0.0	0.047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.1071429	0.0769231	0.35	0.1818182	0.0015	0.0526316	0.4285714	0.0015	0.2	0.2	0.0	0.0	0.0625	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Goshawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Bald Eagle	0.1428571	0.3333333	0.0	0.1666667	0.1111111	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1071429	0.0	0.0	0.0	0.0909091	0.0	0.0175439	0.0	0.0	0.0	0.0	0.1666667	0.0	0.0	
Red-shouldered Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0434783	0.1071429	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.7142857	0.1666667	0.6666667	0.5	0.4444444	0.3	0.5	0.75	0.5	0.4	0.2352941	0.4285714	0.6923077	0.21875	0.2368421	0.2698413	0.1627907	0.1612903	0.2413793	0.3214286	0.1818182	0.1111111	0.0666667	0.4	0.0625	0.2727273	0.3333333	0.0	0.2857143	0.0	0.25	0.2727273	0.2105263	0.1304348	0.3928571	0.2857143	0.5	0.45	0.4545455	0.4444444	0.1929825	0.4285714	0.1538462	0.3	0.1	0.3333333	0.6	0.375	
Rough-legged Hawk	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Screech-Owl	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5384615	0.0	0.0	0.0	0.0	0.0	
Short-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.1538462	0.03125	0.0	0.031746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0015	0.0	0.0	0.1052632	0.0	0.0714286	0.0714286	0.0769231	0.15	0.1363636	0.0555556	0.0701754	0.1428571	0.0	0.0	0.0	0.1666667	0.0	0.0	
Yellow-bellied Sapsucker	0.2857143	0.1666667	0.4444444	0.1666667	0.1111111	0.1	0.0	0.0	0.25	0.0	0.1764706	0.1428571	0.3076923	0.3125	0.1315789	0.0793651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2142857	0.4285714	0.8076923	0.8	0.6818182	0.3333333	0.1052632	0.1428571	0.0015	0.3	0.2	0.1666667	0.4	0.0	
Red-headed Woodpecker	0.2857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-bellied Woodpecker	1.0	0.6666667	0.6666667	0.6666667	0.5555556	0.4	0.75	0.5	0.5	0.0	0.2941176	0.6428571	0.7692308	0.4375	0.4210526	0.5873016	0.5348837	0.483871	0.6206897	0.8214286	0.2727273	0.2222222	0.3333333	0.6	0.1875	0.0909091	0.0	0.0	0.1428571	0.2	0.0	0.3030303	0.3157895	0.2173913	0.3928571	0.3214286	0.5384615	0.55	0.5	0.4444444	0.3333333	0.5714286	0.3076923	0.2	0.4	0.5	0.6	0.375	
Downy Woodpecker	0.4285714	0.6666667	0.5555556	0.6666667	0.3333333	0.4	0.5	0.5	0.375	0.0	0.2941176	0.6071429	0.6153846	0.375	0.2368421	0.4444444	0.3023256	0.4193548	0.3793103	0.4642857	0.3636364	0.2222222	0.2666667	0.4	0.125	0.0909091	0.6666667	0.25	0.2857143	0.2	0.25	0.3333333	0.3157895	0.4782609	0.5714286	0.4285714	0.5384615	0.5	0.3636364	0.3333333	0.1929825	0.5714286	0.1538462	0.4	0.4	0.3333333	0.6	0.375	
Hairy Woodpecker	0.1428571	0.5	0.2222222	0.0	0.1111111	0.1	0.0	0.25	0.25	0.0	0.1176471	0.1428571	0.1538462	0.0625	0.0526316	0.015873	0.0697674	0.0322581	0.0015	0.0714286	0.0	0.0	0.0	0.2	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.1052632	0.1304348	0.0714286	0.0714286	0.1538462	0.05	0.0	0.0555556	0.0526316	0.2857143	0.0769231	0.1	0.1	0.0	0.0	0.125	
Northern Flicker	0.0	0.0	0.1111111	0.0015	0.1111111	0.0	0.0	0.25	0.0	0.0	0.2352941	0.3571429	0.4615385	0.375	0.3684211	0.5079365	0.4651163	0.4193548	0.4137931	0.5	0.1818182	0.3333333	0.2666667	0.4	0.1875	0.0909091	0.3333333	0.75	0.4285714	0.2	0.0	0.1818182	0.3157895	0.2608696	0.8214286	0.6785714	0.7692308	0.85	0.8181818	0.3888889	0.0350877	0.0	0.0	0.1	0.1	0.0	0.0	0.0625	
American Kestrel	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0015	0.1538462	0.0	0.0263158	0.0793651	0.0465116	0.016129	0.0344828	0.0357143	0.0	0.0	0.0	0.2	0.0	0.0909091	0.0	0.0	0.1428571	0.0	0.0	0.0606061	0.0	0.0	0.0714286	0.0	0.0769231	0.1	0.1363636	0.0	0.0175439	0.0	0.0	0.0015	0.1	0.0	0.0	0.0015	
Merlin	0.1428571	0.3333333	0.0	0.0	0.1111111	0.2	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0769231	0.0	0.0	0.015873	0.0465116	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714286	0.1071429	0.0384615	0.1	0.0454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.1111111	0.0	0.0	0.25	0.0	0.0	0.0588235	0.0	0.0	0.03125	0.0015	0.0634921	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.2	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.1428571	0.0714286	0.0769231	0.15	0.1363636	0.0555556	0.0175439	0.0	0.0015	0.1	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232558	0.016129	0.3448276	0.7142857	0.4545455	0.2222222	0.0666667	0.6	0.0	0.1818182	0.3333333	0.0	0.0	0.2	0.0	0.030303	0.0526316	0.1304348	0.3571429	0.2857143	0.2307692	0.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344828	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0930233	0.0967742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0526316	0.0	0.0357143	0.0357143	0.0384615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0483871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0606061	0.1052632	0.0869565	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1764706	0.0714286	0.7692308	0.125	0.2105263	0.047619	0.0697674	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0909091	0.0	0.0	0.0	0.0	0.0	0.0	0.1052632	0.0	0.3928571	0.3928571	0.6538462	0.8	0.6363636	0.3888889	0.0350877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.1162791	0.0806452	0.0689655	0.3214286	0.3636364	0.1111111	0.0	0.2	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0606061	0.1052632	0.0434783	0.1071429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619	0.0232558	0.0967742	0.2758621	0.1785714	0.0909091	0.2222222	0.0666667	0.2	0.0625	0.0	0.0	0.25	0.1428571	0.2	0.0	0.0	0.0526316	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873	0.1627907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0634921	0.1162791	0.0483871	0.0689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0263158	0.2857143	0.255814	0.2258065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.1071429	0.2307692	0.3	0.2272727	0.0555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0952381	0.255814	0.4193548	0.4827586	0.6785714	0.6363636	0.4444444	0.0	0.6	0.3125	0.0	0.0	0.0	0.0	0.2	0.0	0.030303	0.1578947	0.0869565	0.0714286	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0634921	0.0930233	0.3064516	0.2758621	0.6071429	0.2727273	0.1111111	0.1333333	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0606061	0.3157895	0.2608696	0.3571429	0.1785714	0.3846154	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue Jay	0.5714286	0.5	0.6666667	0.8333333	0.4444444	0.4	1.0	0.5	0.625	0.6	0.5294118	0.6428571	0.9230769	0.59375	0.5526316	0.6507937	0.627907	0.5967742	0.8275862	0.8214286	0.7272727	0.3333333	0.6	0.8	0.5	0.5454545	0.6666667	0.5	0.5714286	0.6	0.5	0.5757576	0.6842105	0.5652174	0.6428571	0.6071429	0.8076923	0.85	0.8181818	0.6111111	0.3157895	0.8571429	0.4615385	0.5	0.7	0.5	0.7	0.625	
American Crow	0.4285714	0.1666667	0.2222222	0.1666667	0.2222222	0.2	0.5	0.75	0.25	0.2	0.2352941	0.1785714	0.3846154	0.1875	0.0263158	0.1904762	0.2325581	0.0967742	0.1724138	0.2142857	0.2727273	0.1111111	0.1333333	0.4	0.125	0.1818182	0.3333333	0.5	0.0	0.2	0.5	0.2121212	0.0526316	0.0869565	0.25	0.25	0.5	0.55	0.5	0.1111111	0.1578947	0.2857143	0.0	0.1	0.2	0.0015	0.1	0.1875	
Fish Crow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1764706	0.0357143	0.0769231	0.03125	0.0263158	0.047619	0.0465116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0015	0.0909091	0.0	0.0175439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
crow sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0588235	0.0	0.0769231	0.0	0.0263158	0.015873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0357143	0.0384615	0.0	0.0	0.0555556	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	
Black-capped Chickadee	0.5714286	0.6666667	0.5555556	0.5	0.3333333	0.5	0.5	0.5	0.5	0.0015	0.2941176	0.2857143	0.5384615	0.34375	0.2105263	0.2063492	0.1860465	0.2419355	0.3448276	0.2857143	0.0909091	0.0	0.0	0.0	0.0	0.0909091	0.3333333	0.0	0.1428571	0.2	0.0	0.0606061	0.1052632	0.0434783	0.1428571	0.0357143	0.3461538	0.35	0.2272727	0.1111111	0.1052632	0.1428571	0.0769231	0.2	0.2	0.0	0.2	0.3125	
Tufted Titmouse	0.4285714	0.5	0.5555556	0.6666667	0.3333333	0.4	0.25	0.25	0.5	0.2	0.2941176	0.3928571	0.6153846	0.4375	0.2894737	0.2539683	0.2093023	0.0806452	0.1724138	0.2857143	0.2727273	0.1111111	0.2	0.2	0.1875	0.1818182	0.0	0.0	0.1428571	0.0	0.0	0.0909091	0.1052632	0.0434783	0.0714286	0.0714286	0.0	0.2	0.1818182	0.1111111	0.0526316	0.1428571	0.0769231	0.2	0.2	0.0	0.4	0.0625	
Northern Rough-winged Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.0625	0.0	0.047619	0.0930233	0.0645161	0.0344828	0.0357143	0.0909091	0.1111111	0.0666667	0.2	0.0625	0.0015	0.0	0.25	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Tree Swallow	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0769231	0.03125	0.0	0.0793651	0.0465116	0.0483871	0.0	0.0	0.0909091	0.1111111	0.0	0.0	0.0	0.0	0.0	0.0	0.1428571	0.0	0.0	0.0	0.0	0.0	0.0357143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
